6.09193E+12
1.68939E+12
1.68095E+11
72783180000
14294929000
12630426000
5976994300
4495621600
4667157000
5873549300
3580077800
1341993000
2351297000
2145322400
1607392800
2037292500
875451100
1601171600
1372088000
356608130
1687216600
1218664400
540485100
1067859200
337091520
344824770
983520830
887342600
906507260
739383400
1995660300
2590526200
2446354000
589971460
929066900
1634812500
1002178050
181653330
215379700
1326186600
7960811500
594680300
477381440
241294200
938803100
664546800
401563970
1122444800
4561034000
690003700
680925760
442782900
127559384
228070270
211111040
325397630
151183710
7960811500
594680300
477381440
241294200
938803100
664546800
401563970
1122444800
4561034000
690003700
680925760
442782900
127559384
228070270
211111040
5664200700
4601075700
2493630200
2138022400
1009320060
761027650
678122500
385044400
644404500
688291900
272451680
288173220
257073490
156037840
113503816
39300384
82487240
61376876
70585500
37906876
60542600
48577330
44385270
47036320
41649084
15117352
24761328
82011656
9912738
22514308
31929900
17483960
19407330
18968002
32454184
20150608
22979756
145959420
125823070
69628680
99823920
217710860
194406480
83200230
22181576
29102834
105500510
105664180
57292190
77829100
35131104
103734820
97743360
45841430
248780690
23231488
14702829
13361276
18901870
3926049
19832076
29509460
13900522
170242740
96865630
44233130
43885260
30397216
72162000
