-2.165259599685669
-2.000051736831665
-2.0790276527404785
-2.025585174560547
-1.8863521814346313
-2.2213804721832275
-2.0833141803741455
-1.9648058414459229
-2.0042335987091064
-2.301970958709717
-1.9636878967285156
-2.27074933052063
-1.8380520343780518
-1.9766496419906616
-2.2636725902557373
-1.9588241577148438
-2.031149387359619
-2.244875192642212
-2.1066768169403076
-2.1225624084472656
-2.2504613399505615
-2.0078060626983643
-1.9984591007232666
-1.987804651260376
-1.9210237264633179
-2.0932624340057373
-1.9344804286956787
-2.0276291370391846
-2.0278003215789795
-1.886918067932129
-2.1315224170684814
-2.0804765224456787
-2.049290657043457
-1.8029639720916748
-2.18526029586792
-2.137324333190918
-1.7915290594100952
-2.033050537109375
-1.9521827697753906
-2.253091335296631
-1.8491312265396118
-2.0803775787353516
-2.083390235900879
-1.9524186849594116
-2.102630376815796
-2.0333356857299805
-2.006652355194092
-1.9439045190811157
-1.9785802364349365
-2.0455384254455566
-1.9234046936035156
-2.163315773010254
-1.9095938205718994
-1.9998958110809326
-2.1575636863708496
-2.0005342960357666
-2.2292675971984863
-2.2013192176818848
-2.0361990928649902
-2.23869252204895
-2.0011003017425537
-2.248140335083008
-2.092958927154541
-1.9234956502914429
-1.8999173641204834
-2.020202398300171
-1.9873853921890259
-2.0137369632720947
-1.7725465297698975
-2.111145496368408
-2.0528032779693604
-1.967116355895996
-1.985324501991272
-2.086315631866455
-2.0146937370300293
-2.156081199645996
-2.094630002975464
-1.7062724828720093
-2.0510971546173096
-1.9921560287475586
-2.0336318016052246
-2.1426949501037598
-2.1917271614074707
-2.0698113441467285
-2.000856637954712
-2.1170573234558105
-2.1697025299072266
-2.063655138015747
-1.8125635385513306
-1.9870922565460205
-1.8747056722640991
-2.1374127864837646
