-873.5923420597061, -899.8347242497216, -896.4389301438397, -897.5963089076046, -897.1543209187402, -897.0963783341548, -895.9341367560997, -895.1977441324062, -895.9753872581848, -893.3175032098744, -892.6742822977815, -894.9224019969475, -894.2022727861264, -894.2665009097086, -897.3380560513646, -895.9795313675414, -873.5924158827191, -896.9250893313838, -894.4845913799934, -896.8527011086601
-899.9883377124999, -899.9736649217855, -899.9766880068311, -899.9841986022838, -899.9800772301182, -899.9816704542592, -899.9901645820997, -899.9480821236577, -899.9649048360554, -873.5925813841576, -899.9771390968903, -899.996615608915, -899.9768834183791, -899.9783235336795, -899.9658852807862, -899.9701292238357, -899.9972354562173, -899.4945850800772, -899.9772816820706, -899.9725313494137
-899.9851621306751, -899.9504954711491, -873.5925818284536, -899.9748362034421, -899.9875772914706, -899.998587928304, -899.9858762826829, -899.9796572383675, -873.5925817725332, -899.9736541795426, -899.992856778949, -899.9617959907903, -899.946528811992, -899.9682191195094, -899.9861077572855, -899.9678793221361, -899.9797618810426, -873.5925811646603, -899.9643380741355, -899.9411902506411
-873.5925817809967, -899.9972488269615, -899.8631220414245, -899.8533239859089, -899.9105967578726, -898.8635497690606, -899.777710228934, -873.5925813512713, -899.7804618460067, -899.852743072902, -899.8132520010084, -899.8289539876755, -873.5925818164817, -899.7788996021478, -899.7065520570127, -899.781117009637, -899.9933120440749, -899.7716457318671, -899.9959388585513, -899.9971580317906
-899.9759647172956, -898.6541401096573, -873.5925811993527, -899.477241531052, -899.2839595245422, -899.8093564445, -899.6016590065891, -899.9876699328638, -899.850022620836, -899.230236118348, -897.5612486447386, -899.9778315601003, -899.9773116307946, -899.5476086104351, -899.6610103219725, -899.5821647397354, -899.9998621453827, -898.3431836113041, -899.99560514781, -899.7493578840273
-899.9400548652594, -899.4344322476892, -899.9109017409721, -873.5925778876082, -899.821843755296, -899.988078381001, -899.9519027823051, -873.5925809048441, -899.8390504793558, -899.7853016260857, -899.8981216703602, -899.893792138295, -899.7910555673333, -899.7962217839513, -899.9990686536759, -899.1098335906962, -899.8494865672028, -899.7981237629931, -873.592581547517, -899.7045296956989
-899.9171563893801, -899.9233001120094, -899.9355771177018, -899.9877334197628, -899.9462275200005, -899.939489482585, -899.9029081542328, -899.8243219637291, -899.8981382168754, -899.8942012247356, -899.848856971222, -899.8649301502478, -899.9002217783693, -899.9329407794196, -899.22574922075, -899.9938721262714, -899.7540030902082, -899.9879726070377, -899.8250650940249, -899.8920756510931
