-499.984297825187, -499.9910476627246, -499.9922258098286, -499.9953461933289, -499.9920274119562, -499.98526000798046, -499.9880070298386, -499.9984636582685, -499.9885934521982, -499.98605670046555, -499.99062373624594, -499.99723896830477, -499.9917795713731, -499.9857311651864, -499.98462790238, -499.98851960889436, -499.988485308182, -499.98838435317816, -499.98913996095354, -499.99163831353303
-499.99259238209925, -499.9999978421464, -499.98767511148947, -499.99998829110183, -499.9876600592409, -499.9901223249234, -499.9999846631963, -499.9999975068977, -499.99260213230656, -499.9999269393745, -499.9925980994905, -499.99259805339466, -499.9901359823938, -499.9925822439479, -499.9925890049627, -499.9999971030702, -499.9925996359118, -499.999996808434, -499.98521025716656, -499.99257829021326
-499.9999983274848, -499.9999983041039, -499.9901390277783, -499.9999953653939, -499.9999977617815, -499.99260263323964, -499.99999810562116, -499.9926021611773, -499.99999840718914, -499.9926028794653, -499.9999974751045, -499.99999502974055, -499.9999983341514, -499.99999642866305, -499.9999800248148, -499.9901309176444, -499.99999608222424, -499.999999539029, -499.99999940649946, -499.99260191854455
-499.9999986345457, -499.99260327427714, -499.9827557504346, -499.9999993570109, -499.999997167259, -499.9901342506648, -499.9901310547067, -499.9999995057639, -499.9925307501395, -499.9901419677993, -499.98767665764416, -499.99999756742733, -499.99999510887284, -499.99998745377536, -499.99012313847055, -499.99257213619086, -499.99256042357155, -499.99258258545836, -499.9925913206398, -499.99259836097434
-499.9925998851522, -499.9999966376288, -499.9999978518008, -499.99999535635817, -499.99999178252574, -499.99999948847005, -499.9900726330745, -499.9926006785045, -499.9926024506591, -499.9925997021667, -499.99257664913813, -499.99013226987034, -499.9926023627283, -499.9926001172946, -499.999998323091, -499.99013849764435, -499.98569318994305, -499.9999987700616, -499.9999981692904, -499.9999973888105
-499.9999912408252, -499.99999191274077, -499.992593594786, -499.9998848009092, -499.99998111919456, -499.9919095799305, -499.99999043226245, -499.9999939455111, -499.98768303916074, -499.999997463675, -499.99999325929144, -499.9999994223819, -499.99999471082043, -499.9926033764517, -499.99259609176573, -499.9925678453632, -499.9999988196362, -499.9876598252943, -499.98521825126596, -499.9999993154674
-499.98919574916573, -499.9925238339313, -499.99260114108455, -499.9925965743312, -499.9900800304643, -499.9926020128008, -499.99996254553, -499.99999787789227, -499.99259813659717, -499.9909048849515, -499.9999733672495, -499.9999936451714, -499.9925918278823, -499.98766536902804, -499.99997945785304, -499.99258497690533, -499.992597647542, -499.9999814471793, -499.99251962449057, -499.9993172167885
