501.5238367434338, 501.62227494102154, 501.71985590367893, 501.714545101498, 501.3348294166161, 501.41375424182553, 501.52775149758224, 501.0200929311159, 501.2647832309116, 501.55640791287516, 501.46548220291544, 501.6514686926182, 501.44134781718213, 501.77585951371657, 501.1864672239078, 501.51931680900026, 501.49234683527555, 501.5572400906834, 501.512697359418, 501.49065119079074
503.21669748489745, 500.15134058303164, 500.5946878909011, 502.4659678440218, 502.3148054751228, 502.1394285782463, 502.62801877955343, 503.3379840761651, 502.81777009817137, 501.95069760457466, 502.5279537503263, 502.2772754407714, 500.56530524792566, 500.26935520921404, 502.1109370833522, 501.4507251757324, 500.0712714943337, 501.7699109195545, 501.4299240475512, 502.0995051508617
503.09302713258364, 502.6575725486974, 501.7480717921168, 500.7769783549997, 501.89909124701194, 503.05588538191455, 502.55566662727983, 502.09600717687044, 502.4051460544085, 502.7234749966177, 502.0185767183598, 502.59373572776104, 503.4871929858248, 502.4129583240033, 503.2102745907289, 501.7930349041311, 501.4484251637235, 503.07587939122044, 501.63722886219114, 502.08780032813127
500.6286634755019, 500.08977290689944, 502.25161464669566, 502.00817282871617, 502.46143686845653, 502.2210964112788, 501.30423144688274, 500.68502787147594, 501.5845033763855, 502.0737643046465, 501.9584003706317, 501.59202320353336, 501.4642885920926, 501.79387943242523, 501.7395904765374, 501.7175956506102, 501.7584408218207, 501.2895127001095, 501.6643556926462, 501.98128538584
501.4013942142462, 501.46960169178953, 501.8599273706503, 501.76502846921585, 501.68475087941977, 501.3641301446856, 501.55410384489386, 501.6480551701563, 501.45017923444397, 502.0195783647838, 502.02058683123767, 501.744150942664, 500.9657342087122, 501.62156814752024, 501.4301841581235, 501.8413784872209, 501.20488564023384, 501.62466572306846, 502.1526538031668, 500.9379052639001
501.944139891282, 501.0947852867231, 501.20998282478877, 500.52277746871175, 501.1516694043112, 500.87270472210196, 500.790456281225, 501.30398467287836, 501.77726282096194, 501.6783298856424, 501.6959657277525, 501.4976391919823, 501.003359751101, 501.55803821311775, 501.242229192459, 501.9524676526388, 501.5832921452991, 501.9523473719381, 501.9575371467128, 501.84396488993605
501.21240114975365, 501.21903177642906, 501.86594206966555, 500.36451324798094, 501.5305919589208, 500.93852821256843, 500.4063043270011, 501.20975420035546, 502.0700835765941, 501.37179221709266, 501.40894856779033, 502.77258761334076, 501.574686940176, 501.2000120221464, 502.1284322161579, 500.5008486859763, 502.23133168209415, 502.0905093787, 502.1945852175517, 501.6023699479683
