-679.0796853037134,-679.0603049369049,-679.1628625083877,-678.997557369375,-679.0065957753015,-679.0343355970351,-679.0453415090519,-679.0874072761766,-679.1643880648146,-679.0818747020975,-679.1721860672147,-679.0187931604692,-679.0729401278078,-679.1071781313478,-679.0728932543308,-679.0142711293655,-679.0506964673922,-679.0546303451404,-679.0213052638262,-679.1146172274581
-679.1646984150516,-679.0099182950021,-679.0738697947107,-679.0643225054843,-678.9775693987837,-679.0407074906856,-679.0970281022369,-679.0634293428562,-679.0581564065906,-679.0942461186089,-679.1126209789342,-679.0871708132727,-679.0749564493677,-679.2482923675053,-679.0798907239512,-679.1361327011641,-679.0038467452838,-679.0229539001391,-679.0313350953444,-679.0181590552846
-679.0657670849375,-678.987004347314,-679.0386830880005,-679.0390171992509,-679.1081300521587,-678.9927282584337,-678.9822102545511,-679.0736007747636,-679.0225720602806,-679.0457144025276,-678.9963327399776,-679.1321796621686,-679.008056780371,-679.0448671560735,-679.0173765994961,-679.0322746337092,-679.0166892726066,-679.0552456411316,-679.0065948104154,-679.0504407663182
-679.2940845950121,-679.39296084238,-679.250082572908,-679.107560000859,-679.1523342363107,-679.1867045902125,-679.2266002187281,-679.2349701887279,-679.2038372880602,-679.1104964957872,-679.158081002684,-679.1461034268918,-679.1781770235423,-679.0999504308035,-679.1671881602026,-679.1609387406187,-679.3400498014304,-679.140981536401,-679.1448939501529,-679.2657349824715
-679.1018717437446,-679.0794442934764,-679.0521213015948,-679.0913383896109,-679.1514869520935,-679.1170644691741,-679.0894251672016,-679.0815532497558,-679.030958200606,-679.0869051805518,-679.2040562936851,-679.2118766972184,-678.9804960352925,-679.0281573074128,-679.0939534693439,-679.2035965073013,-679.0226582051484,-679.02201583351,-679.1637556960247,-679.0547643911304
-679.020237607922,-679.0178260554055,-678.9983185390989,-679.130858122103,-679.301277589756,-679.064097419495,-678.9904203924876,-679.2310306854131,-679.1264826918372,-679.080335001001,-679.1200392630665,-679.0747691530937,-679.0608181863672,-679.0725302804092,-679.0372729675044,-679.1657633841728,-679.0364329031402,-679.0108463357649,-679.1721895042133,-679.1953691172199
-679.2383881923571,-679.4407118064006,-679.2933918905213,-679.203489834134,-679.2734514398211,-679.2109212456141,-679.3951523293752,-679.4741718519402,-679.2177355214241,-679.219218675397,-679.261617910502,-679.2339346844244,-679.2649554638454,-679.2054484685257,-679.365370294974,-679.2364018705574,-679.2141938769668,-679.3063739094509,-679.1987796735559,-679.2104363980045
