-264.0103295,-257.0724379,-261.9748301,-252.5606086,-254.0829853,-233.9578411,-251.1290632,-241.9664033,-263.9366466,-268.0705588,-251.9625054,-247.9584528,-262.1523146,-261.0791307,-247.9416857,-262.8031812,-264.5653849,-261.0162639,-257.0701856,-247.1493762,-274.9083735,-248.1406076,-253.9735501,-256.9547703,-250.8803544,-263.0492461,-256.0897848,-274.0752368,-256.1594278,-245.8667305
-293.9696791,-287.9811108,-291.7628763,-289.9324897,-291.8901965,-290.9435998,-290.7308752,-288.5604854,-288.9477967,-287.9494128,-289.9301499,-287.8348952,-290.9148012,-288.895654,-290.889314,-285.9631246,-288.944525,-285.8736923,-290.8398724,-291.9336929,-288.9181012,-291.9795547,-292.6887768,-292.8523189,-289.7076586,-287.9477875,-291.958893,-291.8897384,-290.8254174,-287.8998849
-286.9136723,-290.9184657,-289.7033095,-288.9479804,-287.9411266,-290.8552221,-292.761412,-289.6564139,-287.9194031,-292.6742457,-294.9320603,-287.991743,-290.9694598,-290.8496042,-289.626634,-289.0123201,-288.9366132,-289.8028535,-291.8825727,-285.8928361,-290.9352129,-289.9188615,-286.7427032,-291.9454026,-291.8114529,-291.9012064,-290.580219,-288.9286381,-289.903646,-286.7661639
-286.9250252,-288.0032179,-289.8951171,-286.815557,-287.7776704,-284.009257,-288.7077337,-288.671141,-284.7988227,-285.8545011,-287.9118289,-287.7151864,-288.944234,-289.9336105,-287.9185656,-281.8509739,-288.0090736,-282.9727076,-283.9894236,-281.8729843,-284.8548852,-284.9456937,-288.8907368,-283.0046053,-292.9065122,-290.8751532,-286.8240827,-284.8255647,-281.8418649,-283.9874261
-286.0016291,-288.902144,-288.9144614,-293.8855883,-291.9314254,-286.9005891,-288.8942574,-289.8655236,-289.8659194,-286.9544313,-288.7348206,-291.9063406,-292.6000444,-289.9406976,-289.9613524,-286.7895665,-291.9291374,-289.9140682,-294.985765,-290.9726258,-290.9105776,-289.9692225,-285.6888075,-290.9758855,-292.7860369,-292.9240925,-292.8934613,-292.8435859,-285.91105,-288.9868948
-289.9256828,-282.9097176,-287.666967,-290.8529919,-291.7540601,-289.9164945,-291.6330139,-288.6522853,-290.951706,-289.0007359,-291.8476569,-291.8202644,-289.893094,-287.9501271,-290.750812,-287.4264749,-290.7593845,-291.1897272,-288.9194561,-293.9168103,-291.9233505,-289.9306683,-289.9187238,-290.9884353,-283.9436927,-286.7405671,-287.9061075,-286.7680134,-285.914539,-289.8810554
-289.9256828,-288.902144,-287.666967,-287.7776704,-291.7540601,-289.9164945,-291.6330139,-289.8655236,-289.8659194,-286.9544313,-291.8202644,-288.7348206,-290.9148012,-288.895654,-289.9613524,-286.7895665,-287.4264749,-289.9140682,-294.985765,-291.1897272,-291.9233505,-289.9306683,-289.9692225,-290.9884353,-283.9436927,-286.7405671,-291.9012064,-286.7680134,-281.8418649,-283.9874261
