-849.0994649,-879.6275815,-819.6112923,-866.7558826,-856.1448697,-856.1929585,-871.5878025,-824.6987777,-880.8244766,-875.1880399,-825.6363043,-890.8724316,-881.6197515,-828.4567676,-882.3652499,-853.1128174,-854.9867619,-853.4822549,-837.5900051,-881.3016893,-829.4974203,-847.2991722,-880.647303,-861.6261894,-876.8833572,-889.9305983,-827.4119207,-831.0541909,-826.8650894,-881.2153782
-883.395364,-883.2172387,-827.8569385,-883.4733279,-881.4139356,-883.8719045,-883.6546171,-883.3918586,-821.5045423,-883.601551,-882.9843845,-882.7483295,-882.5112055,-883.7184493,-881.7221209,-882.9670879,-819.9456107,-820.4070787,-883.439464,-880.8435913,-822.3432162,-824.0784732,-819.675527,-881.4340991,-883.2462429,-883.7342505,-883.7319359,-883.3691572,-883.1354468,-883.865549
-899.0098622,-898.0971459,-896.6462524,-895.4434654,-897.1686488,-899.7980787,-895.7275987,-882.4872906,-897.2676677,-896.8316457,-895.9902077,-896.9974999,-896.0041056,-897.2177937,-895.8752717,-873.5506038,-897.0046131,-898.6655977,-898.6545872,-899.9647867,-898.2202883,-895.237521,-899.8163012,-895.7296781,-897.3039578,-895.306825,-897.8709168,-897.424579,-896.3268232,-896.5725654
-822.6919761,-819.9310135,-884.1935303,-882.4872906,-896.1044717,-883.488502,-891.8813025,-830.9731719,-884.112618,-823.0574878,-880.820418,-881.4412374,-883.3986247,-876.4564656,-883.5291519,-883.1957498,-823.8281581,-883.1421032,-883.5213817,-883.5541493,-883.4933719,-883.1730582,-883.8747163,-878.1901047,-833.1584999,-883.5919944,-871.0597225,-883.6844402,-880.6455911,-824.0136256
-872.7251975,-881.3259832,-883.7164159,-865.3441241,-884.1080187,-884.3063172,-881.7019788,-882.631751,-883.5321824,-883.7814656,-883.1222555,-883.4350751,-827.5709601,-883.3412776,-824.7919861,-828.4422074,-883.5959207,-823.1244353,-883.955746,-880.5745453,-822.2629489,-882.3506113,-883.9055328,-824.9700889,-882.9900555,-883.5870103,-884.24109,-884.0120251,-820.2296542,-824.2076796
-883.7898945,-831.9860489,-883.3321698,-883.7863647,-882.7719085,-883.0738305,-883.6401674,-883.667786,-824.5482307,-883.6900569,-883.5367659,-870.8025719,-883.6907189,-880.4988819,-883.8191133,-883.5686693,-876.5519283,-883.0115271,-883.5754014,-883.0089743,-883.8119192,-871.9954958,-820.7958198,-883.0151188,-882.3762513,-883.438266,-820.0512389,-881.5396806,-883.6463186,-883.8560778
-872.7251975,-831.9860489,-883.7164159,-882.4872906,-884.1080187,-884.3063172,-881.7019788,-882.631751,-897.2676677,-883.7814656,-883.1222555,-870.8025719,-827.5709601,-883.3412776,-828.4567676,-828.4422074,-883.5959207,-823.1244353,-883.955746,-854.9867619,-822.2629489,-882.3506113,-871.9954958,-824.9700889,-882.9900555,-883.5870103,-884.24109,-820.2296542,-820.2296542,-824.2076796
