611.0878503,615,615,615,615,613.5173051,615,611.5472598,615,615,615,615,615,615,615,615,615,615,615,615,615,615,611.1664224,615,615,610.5506764,615,615,615,615
615,609.6559682,612.392921,615,611.8757433,615,610.8876241,609.9088092,609.9856485,611.6728524,609.2472867,610.2017313,610.4976505,615,610.2782466,609.8147464,615,610.874167,610.6832449,610.3201974,610.6542514,610.9733258,611.4056108,610.267168,615,615,610.5404306,615,610.7225286,615
615,615,609.2041764,610.491442,610.0881221,609.339592,611.6141616,610.9660197,610.0397202,610.5138515,609.775624,610.6107063,609.491042,611.073091,610.8260125,610.2885097,610.3686543,615,614.5097159,610.7684998,615,615,615,615,610.1878808,610.5776358,609.9520821,611.6073181,611.4710213,610.3029984
615,615,615,615,615,610.5837769,615,610.515197,611.1669047,609.9267658,615,615,615,615,615,615,610.7388237,615,611.715718,615,615,615,611.3800506,615,615,615,615,615,615,609.7609854
610.8194824,615,615,611.2653772,610.800816,610.0955787,609.6780458,611.8444004,609.0209311,615,609.277875,608.8398927,615,608.1454547,610.0883047,615,615,615,615,608.8340413,610.6247003,610.59848,610.8124088,610.7023906,610.4370817,611.5641662,609.8944533,615,615,615
609.5970502,610.1652127,610.9616273,615,611.5768392,611.2243906,612.2194437,615,612.3248976,608.881008,610.7513203,615,615,615,611.2535009,609.833434,611.0866466,615,610.0287501,609.8564624,611.189357,608.8639954,615,612.8516447,612.0723246,609.2431495,610.6578521,615,610.1320586,610.1655266
610.8194824,615,615,611.2653772,611.5768392,610.0955787,610.8876241,609.9088092,609.9856485,608.881008,610.7513203,610.2017313,610.4976505,615,611.2535009,609.833434,615,615,615,608.8340413,610.874167,610.6832449,610.3201974,610.6542514,610.9733258,611.4056108,615,615,615,609.7609854
