-361.1417132,-331.2047003,-352.0034127,-378.0197226,-354.1569366,-349.019414,-360.0117222,-340.1991684,-342.1748283,-349.2049276,-364.025457,-352.9918122,-372.8812485,-347.2116398,-366.0176531,-353.1783695,-342.1992935,-349.165264,-349.2095198,-347.1391287,-338.1702796,-349.087694,-348.1489359,-343.166493,-357.1365023,-347.1270099,-363.1140114,-348.2061042,-327.2831902,-350.0677943
-391.9152074,-389.9714069,-386.9357625,-385.9842159,-390.6673016,-391.9911657,-389.0189471,-387.9190795,-390.9740069,-382.9354845,-390.9288767,-386.946844,-390.912415,-388.7988173,-393.9731868,-386.8687361,-391.8285492,-391.0116078,-389.9919048,-389.9334858,-386.0084845,-385.9962954,-383.9841234,-391.9659302,-390.9592788,-382.0358737,-387.9978949,-385.9977175,-385.048161,-389.9766324
-386.9150491,-391.9753409,-386.9881669,-388.9928455,-389.9708556,-385.9970686,-382.0015378,-382.0306044,-386.982321,-385.022252,-389.0103652,-390.9739872,-391.9773788,-377.0397231,-388.9759612,-391.0024837,-393.8259067,-388.022131,-389.9799034,-389.9054258,-390.925502,-392.9114282,-381.0135383,-387.918483,-392.9842343,-386.9328679,-395.8579418,-390.0032472,-387.8793007,-389.9527837
-380.0514329,-387.8213399,-380.0560363,-386.9470349,-380.9689087,-380.982525,-391.9659894,-389.9496495,-387.0241537,-371.0826833,-379.9426712,-387.962164,-377.7504789,-382.0272196,-372.9955234,-382.9406319,-383.9991778,-382.8840104,-388.9026123,-384.0419911,-385.9110197,-378.9574258,-385.9671003,-373.0415205,-382.0581077,-392.9504746,-390.9437734,-378.0363729,-376.8901292,-386.9861988
-389.9988939,-389.8320307,-384.0139387,-378.0618722,-392.8964801,-389.9714814,-390.876004,-385.947299,-391.883668,-388.9310554,-386.9363271,-392.8484616,-385.946859,-388.0273111,-388.0259686,-389.0001462,-390.9437321,-390.8819228,-387.9704151,-389.010139,-389.9907877,-387.0249635,-388.0006038,-394.8283166,-391.9126977,-385.9935189,-384.9384601,-392.7629969,-387.0337359,-387.0068055
-389.9608927,-391.9555042,-388.9558422,-388.9364182,-385.0000881,-389.972592,-387.8828238,-385.0017201,-383.9937538,-389.8604674,-390.9724716,-388.0054962,-390.8379651,-385.0260617,-388.0007903,-383.0401687,-390.9050741,-390.9897785,-388.91527,-385.0248252,-389.9376369,-391.0258696,-383.0427362,-392.9275283,-388.9080237,-388.0279481,-385.8702612,-380.0378398,-378.9857414,-390.9995996
-389.9608927,-391.9555042,-388.9558422,-380.0560363,-389.9714814,-389.972592,-387.8828238,-385.0017201,-389.9496495,-389.8604674,-386.9363271,-392.8484616,-385.946859,-388.0273111,-388.0259686,-388.0273111,-390.9437321,-390.8819228,-390.8819228,-389.010139,-386.0084845,-385.9962954,-383.9841234,-391.9659302,-390.9592788,-382.0358737,-385.8702612,-380.0378398,-378.9857414,-386.9861988
