501.61012719128917, 501.4758086479731, 500.66213110662716, 501.442136061151, 501.0843908642308, 500.38873343957374, 501.4244028883623, 500.6835280136616, 501.1264308674867, 501.5399167457594, 501.68597091199337, 502.53073200815317, 501.5897389124767, 501.85232963524055, 500.6606524069909, 500.4152081417343, 500.29648350591117, 501.48525580288407, 500.19862582433007, 501.35688101516865
501.99842964558707, 502.96378850308247, 501.99414952472847, 502.86541437752754, 502.20270129629455, 502.2987859760175, 502.4553310479815, 502.16734527896267, 502.3920518466921, 502.774030420284, 502.21687485494743, 502.2715408270608, 502.70983013899547, 501.9046073473349, 501.3837303010456, 502.5288099882587, 502.4182637014888, 502.81996181052153, 502.4000650265074, 502.1049145535495
501.97817426616314, 502.3685827988987, 502.07989209733677, 501.9305572257236, 502.1301506305084, 502.03359396225477, 502.50960588427023, 502.18457143643826, 502.51372839684586, 502.3692554633955, 502.4333461429484, 502.3820240105959, 502.0425926375541, 502.3087268718379, 501.98072478724856, 502.5003695166037, 501.66515464322174, 502.16855548308206, 502.2698157225208, 502.52558980461737
502.3638027407472, 501.8226451693952, 501.96470142147854, 501.6447513980573, 501.37007445780193, 502.4027771059772, 501.6836741297563, 502.3341686230647, 501.6740336142507, 501.9791407832467, 501.9050104826422, 501.9381810009351, 502.0760157377938, 502.79184735705513, 502.49969483820826, 501.8568902081347, 502.7796044763681, 502.27709817147746, 502.4629398765661, 501.577563222486
501.1995291212844, 502.1257422209657, 501.73670450151207, 501.59169793250294, 501.3713877429179, 501.80563534487027, 502.10573578904416, 501.5815827499789, 501.18717045741033, 501.82969658113706, 501.5492792516245, 501.414089543272, 501.8856746386476, 501.6462692852993, 501.549380152607, 502.00030907962594, 500.5177817793679, 501.79758943488986, 501.9176085048248, 502.1953655352913
502.03107072977116, 501.64263066283326, 501.53664302394657, 501.66035738508555, 501.96982788504977, 502.4455303037994, 501.9320684232604, 502.0200668526136, 502.175331907642, 501.5593090329016, 502.07485348617894, 502.1889301866659, 502.12362035572704, 501.898014104961, 502.07654617016044, 502.03034530361174, 501.70764930203273, 502.10716402808356, 502.1517123323731, 502.03381847657215
501.7452552527076, 501.9375494588824, 502.2297429928098, 502.35871534452485, 502.16621079208306, 502.5644698873013, 501.78661952884266, 502.13076106915764, 501.9814029570422, 502.1135701933901, 501.08924024216367, 502.2787779655729, 502.16573137108026, 501.4932229765868, 501.8532672561516, 502.7491775798759, 502.50158027571365, 502.3037693010219, 502.42035296447114, 502.18239982451297
