-499.99999999999983, -499.99999999999983, -499.9999999999999, -499.9999999999998, -499.99999999999983, -499.9999999999999, -499.99260395966576, -499.9999999999997, -499.99999999999966, -499.99999999999983, -499.9999999999999, -499.9999999999998, -499.9999999999999, -499.9999999999997, -499.99999999999983, -499.99999999999983, -499.9999999999998, -499.9999999999998, -499.99999999999983, -499.99999999999983
-499.9926008582119, -499.98768205393617, -499.9901333846987, -499.99014110959274, -499.98275680819467, -499.99260276607504, -499.99999921422057, -499.99260178922617, -499.9926014970732, -499.97536135229973, -499.985225140006, -499.9901416515557, -499.9728686769752, -499.99999730121806, -499.99260345560697, -499.990140205001, -499.9876782505366, -499.99014093549675, -499.977813017493, -499.985219531411
-499.99999999999994, -499.99999999999875, -499.99999999999966, -499.99999999999994, -499.99999999999966, -499.99999999999994, -499.99999999999284, -499.9999999999987, -499.99999999999994, -499.9999999999983, -499.99999999999784, -499.99999999999767, -499.99999999999994, -499.99999999999903, -499.9999999999928, -499.99999999999994, -499.99999999999994, -499.99999999999716, -499.99999999999346, -499.99999999999994
-499.99999999999864, -499.99999999999676, -499.99999999999955, -499.9999999999998, -499.99999999999966, -499.9999999999998, -499.9999999999992, -499.99999999999983, -499.9999999999993, -499.9999999999997, -499.9999999999959, -499.99999999999983, -499.9999999999997, -499.99999999999983, -499.9999999999998, -499.9999999999949, -499.99999999999983, -499.9999999999997, -499.99999999999727, -499.9999999999974
-499.99999999999983, -499.99999999999983, -499.9999999999998, -499.9999999999998, -499.99999999999983, -499.9926039596657, -499.9999999999999, -499.99999999999983, -499.99260395966564, -499.99999999999966, -499.9999999999998, -499.9999999999996, -499.9999999999998, -499.9999999999997, -499.9999999999999, -499.99999999999983, -499.9999999999998, -499.99999999999983, -499.99999999999966, -499.9926039596657
-499.9999999999997, -499.9999999999997, -499.9999999999997, -499.9999999999998, -499.99999999999994, -499.9926039596658, -499.99999999999994, -499.99999999999983, -499.99999999999994, -499.9999999999998, -499.99999999999983, -499.99999999999994, -499.9999999999997, -499.99999999999983, -499.99999999999994, -499.99999999999994, -499.9999999999998, -499.9926039596658, -499.99999999999994, -499.99999999999994
-499.99999999999983, -499.9999999999998, -499.9999999999999, -499.99999999999994, -499.99999999999716, -499.9999999999999, -499.9999999999999, -499.99999999999994, -499.9999999999996, -499.99999999999943, -499.99999999999983, -499.99999999999983, -499.99999999999653, -499.9999999999999, -499.99999999999994, -499.9926039596658, -499.99999999999983, -499.9999999999999, -499.99999999999994, -499.9999999999852
