-9.053875923156738, -7.032943248748779, -7.749688148498535, -15.009502410888672, -15.5006685256958, -10.5888090133667, -6.3877458572387695, -14.979839324951172, -9.412968635559082, -10.910421371459961, -16.308427810668945, -7.070796012878418, -13.930046081542969, -8.82758903503418, -7.159041881561279, -9.75517463684082, -7.017078399658203, -7.726851463317871, -11.046547889709473, -14.4932222366333
-16.62364387512207, -22.64075469970703, -8.119624137878418, -12.300325393676758, -13.767472267150879, -24.24846649169922, -10.224985122680664, -14.24577808380127, -10.998035430908203, -12.959663391113281, -12.244425773620605, -18.728681564331055, -12.062715530395508, -15.616165161132812, -15.861467361450195, -10.808566093444824, -11.305289268493652, -19.566070556640625, -12.88272476196289, -12.244880676269531
-8.560149192810059, -12.580469131469727, -9.590888023376465, -12.23494815826416, -12.493463516235352, -10.148481369018555, -13.122858047485352, -6.1861748695373535, -5.38856315612793, -17.138206481933594, -9.679023742675781, -8.764710426330566, -8.146862983703613, -9.809256553649902, -16.530126571655273, -8.069838523864746, -8.34164810180664, -6.163669586181641, -7.5295491218566895, -10.341621398925781
-13.295340538024902, -20.490514755249023, -6.724224090576172, -4.421592712402344, -7.496524810791016, -8.914483070373535, -12.490948677062988, -6.762059211730957, -10.97653579711914, -7.962806701660156, -3.8482720851898193, -7.846042633056641, -13.292691230773926, -4.844830513000488, -7.764976501464844, -10.426739692687988, -5.887852668762207, -8.931174278259277, -6.048953533172607, -6.2936224937438965
-9.048715591430664, -5.855428218841553, -13.287079811096191, -11.605406761169434, -9.153885841369629, -8.436972618103027, -14.443700790405273, -12.985066413879395, -11.966451644897461, -4.447258472442627, -12.91583251953125, -9.827519416809082, -13.176504135131836, -7.445133686065674, -10.642986297607422, -4.711994171142578, -13.596637725830078, -10.400156021118164, -14.553533554077148, -11.316730499267578
-7.785862922668457, -8.969467163085938, -10.2717866897583, -8.387446403503418, -8.37187671661377, -7.217657089233398, -8.543880462646484, -10.339116096496582, -10.138822555541992, -14.842082977294922, -15.242164611816406, -11.691060066223145, -8.111921310424805, -7.49785852432251, -16.114158630371094, -10.9076509475708, -12.066158294677734, -22.62194061279297, -8.266036987304688, -7.895839214324951
-9.953721046447754, -9.168697357177734, -16.060476303100586, -17.175357818603516, -10.609006881713867, -8.378900527954102, -8.893787384033203, -15.099325180053711, -24.640748977661133, -4.574728965759277, -6.01987886428833, -8.70624828338623, -11.857709884643555, -9.90116024017334, -5.307553768157959, -11.092658042907715, -13.279535293579102, -14.53091812133789, -18.21829605102539, -5.407569408416748
