-679.1060439168236, -678.998247708817, -679.1566622561976, -679.0730413951303, -679.036970688123, -679.0741963309532, -679.0745208551538, -679.052217279864, -679.098217352748, -679.0142252236477, -678.9748597243147, -679.0171128883112, -678.9999797659951, -679.0729896463023, -679.0038719783267, -679.0475859661165, -679.0046834705429, -679.0498235912451, -678.973050847665, -678.9893734018709
-679.0078304620487, -679.0570390056766, -679.0259514479272, -679.1031750738679, -679.0289103902522, -679.1375898495995, -679.0410293985057, -679.0103739374216, -679.2001733807535, -679.0551838881635, -678.984463009339, -679.4962548481759, -679.0600532315724, -679.0152277827065, -679.0393426125667, -679.0377724541016, -679.068594265703, -679.0183831909042, -679.008040694001, -679.0036911618212
-679.2066032612282, -679.3205963250706, -679.3081751163776, -679.1899564766591, -679.2954869831422, -679.213969298428, -679.3343824123675, -679.2194262955392, -679.1889381244436, -679.2031838888723, -679.2911785513029, -679.413898958869, -679.313163598319, -679.303988229376, -679.2470510423536, -679.2298623755354, -679.1983894393413, -679.2452258104147, -679.2411642851456, -679.2516964254733
-679.0335424983416, -679.1635498635031, -679.017144243277, -679.0010426946031, -679.0478069889396, -679.0547093440882, -679.0561976612245, -679.0381344687718, -679.096374555432, -679.013684696711, -679.0704183565437, -678.9985408868721, -679.0778543088287, -679.0435807464492, -679.097944707321, -679.061491937156, -679.0365569870642, -679.1074380502911, -679.0905202856991, -679.0353634972141
-679.5069851299962, -679.4180391647066, -679.5035946668211, -679.4902923303448, -679.4750983016826, -679.4450380775523, -679.5761782064283, -679.4246122043895, -679.4414967448427, -679.5672835863636, -679.5888387345368, -679.4773150386907, -679.4032072932055, -679.4207513977807, -679.4644070017631, -679.4315708968657, -679.5366427200868, -679.5418223117158, -679.4345671152316, -679.4602285176535
-679.0420970874854, -679.034561512055, -678.9924473085943, -679.0615127824562, -679.0869168850186, -679.0425182053541, -679.0589296063176, -679.1861952565363, -679.0534672461995, -679.0959259950117, -679.0362032353365, -679.0779732082148, -679.046345352535, -679.0394106289251, -679.0378690348703, -679.036380407054, -679.0408024720058, -679.0269600383499, -679.0371599035135, -678.9739191180016
-679.0449424725392, -679.00925620602, -679.099056371003, -679.0786888650899, -679.0770150709893, -679.2284600415314, -679.1373026999652, -678.9894479574048, -679.0016517413186, -678.9890218752324, -679.1403201191795, -679.4021316157443, -679.0358183635124, -679.1518759504124, -679.0428783005076, -679.0362311966683, -679.0898940613747, -678.9857772505436, -679.0246542789213, -679.0204592085158
