-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-896.0133761,-900
-899.9888759,-899.9888759,-899.9760083,-899.972372,-899.995025,-899.9270285,-899.9667389,-899.972372,-899.972372,-899.9729555,-899.978927,-899.993816,-899.9863726,-899.9836705,-899.9658383,-899.9780605,-896.0133761,-899.9431001,-899.9847452,-899.995444
-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900
-900,-900,-900,-900,-900,-900,-900,-900,-900,-896.0133761,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900
-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-896.0133761,-900,-900,-900,-900
-900,-900,-900,-900,-900,-899.9780605,-900,-900,-900,-900,-900,-900,-900,-900,-900,-899.9780605,-900,-900,-900,-900
-900,-900,-899.9888759,-900,-900,-900,-900,-900,-896.0133761,-900,-900,-900,-900,-900,-900,-900,-900,-900,-900,-896.0133761
