-16.91429901123047, -32.8336067199707, -11.939508438110352, -9.949590682983398, -10.944549560546875, -24.873960494995117, -16.91429901123047, -13.929422378540039, -10.944549560546875, -11.939509391784668, -12.934467315673828, -30.84370994567871, -20.894136428833008, -12.934467315673828, -10.944549560546875, -12.934467315673828, -25.868921279907227, -19.8991756439209, -16.914304733276367, -25.868919372558594
-15.919344902038574, -6.9647135734558105, -11.939508438110352, -17.909257888793945, -15.919344902038574, -12.934468269348145, -12.934468269348145, -14.924381256103516, -8.954631805419922, -16.91429901123047, -13.929421424865723, -10.944549560546875, -18.904207229614258, -9.949590682983398, -8.954631805419922, -14.924386024475098, -19.899171829223633, -18.904212951660156, -12.934468269348145, -13.929421424865723
-11.942595481872559, -11.967609405517578, -7.959673881530762, -6.964713096618652, -9.949590682983398, -10.944555282592773, -9.687326431274414, -12.934468269348145, -11.728799819946289, -12.00964069366455, -11.727240562438965, -8.954954147338867, -7.959672927856445, -12.85883903503418, -7.6953125, -9.949590682983398, -10.944549560546875, -10.002419471740723, -10.944549560546875, -8.954631805419922
-11.010758399963379, -9.41071605682373, -7.11472225189209, -9.012611389160156, -8.954631805419922, -8.954666137695312, -10.706730842590332, -8.954631805419922, -7.030118465423584, -10.005706787109375, -9.949590682983398, -8.954629898071289, -6.964714050292969, -4.974795341491699, -6.964713096618652, -5.002283573150635, -9.949589729309082, -9.007357597351074, -7.959672451019287, -8.009978294372559
-7.959671974182129, -5.969754219055176, -8.954630851745605, -7.959671974182129, -5.969754219055176, -9.898460388183594, -8.954631805419922, -12.934462547302246, -5.969754219055176, -6.9647135734558105, -12.934468269348145, -5.713003158569336, -9.949589729309082, -5.969754695892334, -5.969754219055176, -7.248611927032471, -8.954630851745605, -9.949589729309082, -6.447403430938721, -7.959672451019287
-12.934469223022461, -12.934468269348145, -10.944550514221191, -13.929421424865723, -7.959671497344971, -11.939510345458984, -10.944548606872559, -8.954631805419922, -7.959672927856445, -7.959671974182129, -14.92437744140625, -21.88909149169922, -7.959671974182129, -12.934465408325195, -15.919341087341309, -11.939509391784668, -10.944549560546875, -10.944551467895508, -12.934468269348145, -11.939508438110352
-18.90422248840332, -9.957483291625977, -8.956177711486816, -14.929546356201172, -10.944549560546875, -9.951539039611816, -7.963490009307861, -6.9716644287109375, -9.951144218444824, -7.96267032623291, -7.959671974182129, -10.944548606872559, -10.946014404296875, -14.9243803024292, -8.962058067321777, -7.961793422698975, -8.956354141235352, -6.967702865600586, -10.947747230529785, -7.962145805358887
