-40.35060883
-42.92316437
-34.11210251
-28.55765915
-30.47144508
-49.55101776
-35.48228836
-21.74339104
-46.52456665
-29.48633385
-35.95520401
-40.77190781
-47.57486725
-41.66895294
-48.76630783
-34.87004852
-29.01838684
-45.19723511
-53.82816315
-52.7980423
-34.67499161
-42.4531517
-54.51734543
-35.41759872
-49.89142609
-37.75401306
-49.72742462
-40.13277817
-42.43735504
-36.60398865
-27.94945335
-47.98189163
-34.7130928
-28.07404137
-25.43860245
-25.42558289
-44.38234329
-15.75136852
-25.43860245
-36.60398865
-27.94945335
-25.43860245
-47.98189163
-18.60581589
-16.01723099
-35.41759872
-49.89142609
-37.75401306
-24.96211672
-24.953866
