124263.62
152534.72
149748.42
247177.625
239580.83
256633.086
84841.4
109790.28
100556.61
96172.22
77519.86
87897.81
119649.4
39519.85
41648.16
29713.03
45933.94
104156.68
84634.94
162693.53
53181.42
100138.88
136808.1
72637
77162.8
192831.62
97908.19
113374.14
167319.05
51393.555
57207.62
121970.9
103057.44
150673.03
149122.73
161694.88
152135.86
132027.28
103234.38
151989.03
170020.92
287396.3
136376.22
135755.8
170918.95
103147.16
110737.81
89764.47
139319.31
184143.62
148444.9
126881.34
115588.34
125022.1
130159.39
107920
144620.84
130139.78
170300.5
165359.94
65384.305
110756
190738.72
142348.6
114412.1
221474.12
11305.97
32524.4
47291.55
28683.72
43109.36
29916.58
31005.12
113789.1
6717.88
85695.69
67576.2
123987.8
7274.5
53473.1
13703.2
12879.66
119691.23
20346.22
82167
91989.53
125236.1
21412.22
25366.22
125819.6
76186.38
30037.88
81103.5
43208.89
52233.94
15667.28
3892.12
4301.12
98475.5
3539.86
