-0.018189774
-0.020473581
-0.011982838
-0.014194281
-0.014194281
-0.011730418
-0.017236692
-0.013438975
-0.015669691
-0.015425469
-0.016163887
-0.014190695
-0.014685674
-0.018551033
-0.015490523
-0.021551961
-0.017181945
-0.012960923
-0.012959557
-0.016975183
-0.012467333
-0.014858146
-0.015987983
-0.011484196
-0.020013821
-0.013702841
-0.018113739
-0.014075727
-0.01717462
-0.014775776
-0.015956576
-0.013954969
-0.01704424
-0.018730161
-0.01395579
-0.013947086
-0.015177642
-0.013711737
-0.012960642
-0.014445333
-0.014976636
-0.014460388
-0.016680916
-0.012227857
-0.017221626
-0.015941526
-0.011481008
-0.020674586
-0.019498964
-0.015942192
-0.015221641
-0.013467164
-0.01420193
-0.018785148
-0.013699491
-0.013699371
-0.01637333
-0.015688417
-0.012221635
-0.013701583
-0.014930876
-0.016419572
-0.017211852
-0.014938895
-0.01394808
-0.013701454
-0.020923338
-0.016281362
-0.014196234
-0.014708087
-0.019770876
-0.014438724
-0.019750224
-0.016392763
-0.012220483
-0.011482243
-0.014339752
-0.020270299
-0.014497795
-0.017409485
-0.013208041
-0.013821509
-0.012222449
-0.023441342
-0.018040493
-0.016263417
-0.013947544
-0.016804592
-0.016455651
-0.014746085
-0.023932124
-0.021877952
-0.018460182
-0.01300299
