-2.269331455
-1.522402763
-1.832627296
-1.996575594
-1.238283277
-1.551089048
-1.596647978
-1.572251081
-1.254693031
-1.526808739
-1.732961893
-1.454810619
-1.263629556
-1.426171422
-1.615926981
-1.612369537
-1.535987854
-1.577597022
-1.355387211
-2.166856289
-1.706300676
-1.488217473
-1.366951227
-1.537094712
-1.003001928
-1.452137709
-1.421999454
-1.442195535
-1.198604107
-1.436751604
-1.922380924
-1.538314223
-1.34609127
-1.563730955
-1.401504755
-1.787613511
-1.507771015
-1.823385954
-1.311646819
-1.632294297
-1.547313333
-1.321206331
-1.536450982
-1.380222678
-1.156405687
-1.427122593
-1.382870436
-1.302232027
-1.108284235
-1.405303121
-1.453392267
-2.184878588
-1.42978549
-1.070967197
-1.025356889
-1.322045445
-1.491853952
-1.698945642
-1.16271925
-1.310684443
-1.178979039
-1.350801945
-1.390299559
-1.388253927
-1.166231155
-1.413796425
-1.665323973
-1.652627707
-1.388867497
-1.088252902
-1.366720796
-1.290862322
-1.319839478
-1.325283766
-1.483237505
-1.433371305
-1.562367082
-1.113877058
-1.472669601
-1.508214951
