-2613.916016
-2583.63916
-2075.313965
-2123.628662
-2225.998779
-2274.515625
-1830.996826
-1871.834961
-1875.895508
-1378.205444
-1462.459717
-1166.575562
-1142.043213
-1202.193481
-1225.027832
-1434.486694
-1333.922119
-1108.644043
-1319.651123
-1275.552612
-995.9771729
-1231.395874
-1085.806274
-1325.374268
-1379.182007
-1288.766357
-1489.623413
-1533.213135
-1171.057373
-1394.587158
-1201.927124
-1360.210693
-1621.628906
-1205.462524
-1244.658936
-1681.25647
-1418.049072
-1328.923584
-1388.439941
-1548.605225
-1067.827332
-1307.321167
-1550.231445
-1540.987549
-1439.674927
-1674.006226
-1311.31189
-1550.73938
-1151.486206
-1119.767334
-1417.455322
-1510.282837
-1294.890015
