-222.89688110351562, -210.14511108398438, -220.7937774658203, -200.1230926513672, -220.8179168701172, -214.24493408203125, -213.03140258789062, -224.0848846435547, -213.5699920654297, -200.0727996826172, -218.65916442871094, -212.4520263671875, -208.16859436035156, -105.34799194335938, -207.24343872070312, -200.0731201171875, -220.4795379638672, -205.8191375732422, -220.75949096679688, -209.13189697265625, -203.72183227539062, -217.7137908935547, -210.13766479492188, -200.06695556640625, -216.15028381347656, -220.77699279785156, -200.10134887695312, -212.8450164794922, -204.8367156982422, -200.1146240234375
-215.16700744628906, -207.85023498535156, -200.03411865234375, -213.0811309814453, -207.78248596191406, -219.87107849121094, -211.07774353027344, -210.65301513671875, -220.7655029296875, -200.03587341308594, -211.53672790527344, -207.4560089111328, -207.49534606933594, -200.06149291992188, -207.6757354736328, -210.1742401123047, -200.0806121826172, -209.01380920410156, -206.9883270263672, -217.88951110839844, -200.06295776367188, -209.15992736816406, -215.37550354003906, -213.30575561523438, -216.50973510742188, -200.0502471923828, -207.83761596679688, -210.49331665039062, -212.63418579101562, -209.5625762939453
-206.40133666992188, -213.53335571289062, -217.5098419189453, -215.01852416992188, -200.1235809326172, -200.14956665039062, -210.4384765625, -204.80233764648438, -200.0943145751953, -211.19024658203125, -206.94544982910156, -207.53981018066406, -206.42848205566406, -211.55738830566406, -204.85366821289062, -200.0957794189453, -208.72946166992188, -200.22007751464844, -211.8438720703125, -208.06951904296875, -212.25445556640625, -220.70947265625, -214.7468719482422, -216.15484619140625, -207.48922729492188, -215.0161895751953, -200.13839721679688, -218.87881469726562, -213.42782592773438, -206.74786376953125
-213.29525756835938, -213.4652862548828, -212.09361267089844, -208.7803192138672, -213.01268005371094, -210.05819702148438, -208.37728881835938, -207.73870849609375, -216.2606201171875, -206.1154327392578, -212.96995544433594, -212.89501953125, -200.46710205078125, -210.0461883544922, -209.695068359375, -208.64683532714844, -200.6207733154297, -210.2879638671875, -205.4788055419922, -200.3953094482422, -208.73033142089844, -200.48321533203125, -210.59271240234375, -207.7320556640625, -221.0499267578125, -213.00869750976562, -208.6267547607422, -205.7315216064453, -207.9154052734375, -207.8991241455078
-210.75401306152344, -214.97401428222656, -205.15663146972656, -216.21881103515625, -217.75242614746094, -208.69703674316406, -209.80889892578125, -211.42137145996094, -208.1824951171875, -204.8636474609375, -209.86505126953125, -212.2270965576172, -211.98345947265625, -217.65155029296875, -220.7141571044922, -211.51327514648438, -221.32521057128906, -210.67431640625, -202.018798828125, -210.5045166015625, -206.96063232421875, -209.4065399169922, -200.0401611328125, -220.7681121826172, -212.1498565673828, -207.350830078125, -209.8704833984375, -207.24317932128906, -216.9929656982422, -207.40126037597656
-208.822265625, -206.77215576171875, -223.63206481933594, -205.5526580810547, -212.57736206054688, -205.09751892089844, -219.72256469726562, -207.37754821777344, -224.49937438964844, -227.90118408203125, -213.0702362060547, -220.12095642089844, -213.9311981201172, -205.85794067382812, -210.6225128173828, -218.39625549316406, -213.0147705078125, -218.83432006835938, -217.43942260742188, -207.91029357910156, -222.56570434570312, -218.9486541748047, -214.2218017578125, -211.58428955078125, -212.65150451660156, -215.10623168945312, -210.91452026367188, -221.6451416015625, -215.72201538085938, -216.3781280517578
-200.1010284423828, -200.1757049560547, -207.71023559570312, -208.10159301757812, -212.2848663330078, -210.54283142089844, -213.30946350097656, -210.14732360839844, -213.49859619140625, -209.8997344970703, -213.14035034179688, -216.60549926757812, -217.5087432861328, -217.49534606933594, -210.23890686035156, -210.18832397460938, -210.384765625, -211.10232543945312, -206.89483642578125, -208.9347381591797, -204.08543395996094, -209.3462371826172, -225.93373107910156, -214.03073120117188, -209.78790283203125, -210.09620666503906, -200.0670166015625, -215.5979461669922, -212.7991943359375, -200.07342529296875
-211.84669494628906, -103.75691986083984, -211.9058380126953, -220.69178771972656, -200.00274658203125, -204.70086669921875, -220.71096801757812, -222.02674865722656, -220.70138549804688, -207.9446258544922, -217.52777099609375, -215.99256896972656, -206.912109375, -206.32275390625, -211.26736450195312, -220.4939422607422, -205.30484008789062, -209.90798950195312, -212.45753479003906, -213.5260467529297, -208.84146118164062, -205.30484008789062, -210.83306884765625, -220.7023162841797, -208.7467803955078, -206.46229553222656, -216.3316650390625, -206.5399932861328, -205.30484008789062, -208.62510681152344
-220.72384643554688, -213.60043334960938, -209.9755401611328, -211.87550354003906, -216.5404815673828, -209.116455078125, -200.01458740234375, -220.711669921875, -219.18138122558594, -206.79031372070312, -212.13623046875, -204.5478973388672, -211.92434692382812, -220.7074737548828, -215.6330108642578, -206.72052001953125, -212.45718383789062, -216.6990966796875, -200.0137176513672, -200.01065063476562, -209.39767456054688, -212.12135314941406, -220.31069946289062, -212.5186767578125, -208.13009643554688, -200.01588439941406, -217.6294403076172, -200.01568603515625, -207.89407348632812, -213.09487915039062
-212.4796600341797, -220.7939910888672, -220.68045043945312, -201.4278564453125, -208.87721252441406, -212.43045043945312, -209.99713134765625, -200.00003051757812, -209.63165283203125, -202.98341369628906, -220.71873474121094, -207.21142578125, -211.8941650390625, -212.0477294921875, -207.8346405029297, -204.98301696777344, -206.98191833496094, -203.04258728027344, -208.05445861816406, -210.22898864746094, -213.13645935058594, -215.7244415283203, -200.01058959960938, -225.89794921875, -212.2976837158203, -209.1213836669922, -207.0157012939453, -205.04327392578125, -204.5823211669922, -200.00332641601562
