1100.1586924901187, 1100.1586924888572, 1100.1586924893966, 1100.1586924887563, 1100.1586924891153, 1100.15869248951, 1100.158692488194, 1100.1586924941994, 1100.1586924898807, 1100.1586924886137, 1100.15869249276, 1100.1586924880899, 1100.1586924913572, 1100.158692488268, 1100.1586924887567, 1100.158692489363, 1100.1586924878056, 1100.1586924881722, 1100.1586924893422, 1100.1586924927594, 1100.1586924877888, 1100.158692489691, 1100.1586924892995, 1100.1586924907392, 1100.1586924926553, 1100.1586924893954, 1100.1586924910503, 1100.1586924878864, 1100.1586924903609, 1100.1586924896915
1100.15869249225, 1100.1586924904855, 1100.1586924886283, 1100.15869248955, 1100.158692488374, 1100.1586924901655, 1100.1586924882342, 1100.1586924901699, 1100.1586924897842, 1100.158692488249, 1100.1586924883113, 1100.1586924902717, 1100.1586924910393, 1100.15869248934, 1100.1586924905764, 1100.1586924895387, 1100.1586924887279, 1100.1586924876194, 1100.1586924887224, 1100.1586924892872, 1100.1586924901094, 1100.158692488856, 1100.158692488923, 1100.1586924883723, 1100.158692489072, 1100.1586924887633, 1100.1586924902665, 1100.1586924891403, 1100.1586924892, 1100.1586924891644
1100.1586925235597, 1100.158692505876, 1100.1586925118395, 1100.1586925311663, 1100.1586925099339, 1100.1586925393083, 1100.1586925112383, 1100.1586925272945, 1100.1586925325848, 1100.1586924919259, 1100.1586925577599, 1100.158692553684, 1100.158692523731, 1100.1586925415422, 1100.158692570938, 1100.1586925225245, 1100.158692524071, 1100.1586924988487, 1100.1586925393137, 1100.1586925329375, 1100.158692514587, 1100.158692502538, 1100.1586925560932, 1100.1586925069178, 1100.1586925555869, 1100.1586924985722, 1100.1586925273732, 1100.1586925142087, 1100.1586925961856, 1100.1586925335878
1100.1587053275482, 1100.1587010291048, 1100.158696871702, 1100.1586983195764, 1100.1586967701016, 1100.1586993604228, 1100.158701574529, 1100.1586978262987, 1100.1587054684437, 1100.1586990604178, 1100.1587054060635, 1100.1586994955526, 1100.1587003535699, 1100.1586989782668, 1100.1587065359938, 1100.1587034412846, 1100.1587094800816, 1100.1586958430464, 1100.1587069427567, 1100.1586954109305, 1100.1587040920733, 1100.1587083765526, 1100.1587057960148, 1100.158716489638, 1100.1587120617887, 1100.1587077491467, 1100.158722413698, 1100.1587035875614, 1100.1586990458106, 1100.1587009245886
1100.158692495006, 1100.1586925236588, 1100.158692512565, 1100.158692501438, 1100.1586925153574, 1100.1586925007364, 1100.1586925108359, 1100.158692503756, 1100.1586924954006, 1100.1586925070674, 1100.1586925013257, 1100.1586925299735, 1100.1586924975963, 1100.1586925096854, 1100.15869250072, 1100.1586925021268, 1100.1586925102465, 1100.1586924965247, 1100.1586924987669, 1100.15869250443, 1100.1586925141596, 1100.158692497714, 1100.1586924974617, 1100.1586924962426, 1100.158692513307, 1100.158692495445, 1100.1586925038491, 1100.1586925218558, 1100.1586925057697, 1100.1586925394945
1100.158692491494, 1100.158692489464, 1100.1586924892952, 1100.1586924880469, 1100.158692488947, 1100.1586924894434, 1100.158692489044, 1100.1586924884857, 1100.158692487752, 1100.1586924884084, 1100.158692488974, 1100.1586924881287, 1100.1586924897722, 1100.158692489716, 1100.1586924890976, 1100.1586924892354, 1100.158692488211, 1100.1586924897192, 1100.1586924910102, 1100.1586924891797, 1100.1586924896021, 1100.1586924882763, 1100.158692490486, 1100.1586924896062, 1100.1586924878652, 1100.1586924898347, 1100.15869249444, 1100.1586924883509, 1100.158692487974, 1100.158692487876
1100.1586924889152, 1100.158692489213, 1100.1586924881917, 1100.1586924878734, 1100.1586924879916, 1100.1586924876017, 1100.158692487782, 1100.1586924905303, 1100.1586924879207, 1100.1586924883895, 1100.1586924886633, 1100.1586924894632, 1100.158692488682, 1100.1586924896105, 1100.1586924891028, 1100.1586924907576, 1100.1586924881665, 1100.1586924891803, 1100.1586924894568, 1100.1586924894787, 1100.1586924900303, 1100.158692488883, 1100.1586924882586, 1100.1586924884318, 1100.1586924885728, 1100.1586924879434, 1100.1586924883004, 1100.1586924922756, 1100.1586924875462, 1100.1586924895573
1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471
1100.1586924870471, 1100.1586924870476, 1100.1586924870473, 1100.1586924870473, 1100.1586924870471, 1100.1586924870471, 1100.1586924870473, 1100.1586924870476, 1100.1586924870473, 1100.1586924870471, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870471, 1100.1586924870473, 1100.1586924870476, 1100.1586924870478, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870473, 1100.1586924870471, 1100.1586924870473, 1100.1586924870476, 1100.1586924870476, 1100.1586924870476
1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471, 1100.1586924870471
