-158.61424255371094, -196.65171813964844, -184.9951171875, -201.17405700683594, -258.0449523925781, -164.60047912597656, -161.7065887451172, -165.7223663330078, -446.9593200683594, -146.97210693359375, -159.6008758544922, -178.28591918945312, -223.87486267089844, -286.53143310546875, -159.5384063720703, -201.5743408203125, -324.33831787109375, -429.4669189453125, -156.1234893798828, -466.53778076171875, -43.59503173828125, -251.40235900878906, -501.1858215332031, -169.53762817382812, -175.131103515625, -139.60659790039062, -154.4763641357422, -248.96084594726562, -386.0670166015625, -317.84454345703125
-162.2942352294922, -209.00509643554688, -406.3666076660156, -423.0741882324219, -176.8927459716797, -50.05020523071289, -313.48919677734375, -665.889404296875, -865.0636596679688, -344.3992004394531, -432.7938537597656, -400.4434509277344, -529.6073608398438, -527.8223876953125, -404.011474609375, -708.754638671875, -159.663330078125, -707.415283203125, -432.6463317871094, -642.9829711914062, -277.18231201171875, -422.19561767578125, -140.32537841796875, -159.4134979248047, -258.609130859375, -18.53453826904297, -359.79168701171875, -286.6563415527344, -151.18629455566406, -145.6524658203125
-176.76800537109375, -310.0760192871094, -537.0267944335938, -119.84512329101562, -140.6528778076172, -200.3900604248047, -639.9617309570312, -158.4269561767578, -153.4796142578125, -119.01636505126953, -285.7350158691406, -313.9478759765625, -167.9530487060547, -170.05870056152344, -594.6058349609375, -242.75140380859375, -550.7978515625, -187.88499450683594, -180.5206756591797, -577.4421997070312, -140.12771606445312, -371.2823791503906, -396.6099548339844, -598.2290649414062, -548.4143676757812, -475.88201904296875, -708.4794921875, -261.849853515625, -159.6634063720703, -724.3363647460938
-126.98048400878906, -133.8929443359375, -140.787841796875, -130.36019897460938, -13.470426559448242, -18.78045654296875, -70.19808959960938, -155.3252716064453, -147.96905517578125, -151.38821411132812, -167.02430725097656, -255.35606384277344, -232.38662719726562, -161.41030883789062, -181.1540985107422, -159.59063720703125, -127.15904235839844, -331.1678771972656, -178.39218139648438, -137.44219970703125, -122.09810638427734, -139.72840881347656, -126.85963439941406, -28.649921417236328, -142.26429748535156, -154.31060791015625, -140.6855010986328, -171.52206420898438, -141.6162567138672, -75.09165954589844
-136.7751922607422, -231.04690551757812, -644.29931640625, -459.5853271484375, -446.6964111328125, -469.5845642089844, -643.5039672851562, -895.7987670898438, -165.84732055664062, -434.5290222167969, -367.5201416015625, -274.7096862792969, -365.2540283203125, -582.2243041992188, -596.3421630859375, -180.0579376220703, -362.4976806640625, -260.1506652832031, -555.641845703125, -56.69279861450195, -712.5025634765625, -417.422607421875, -260.2132263183594, -172.9526824951172, -151.248779296875, -287.51324462890625, -383.7834777832031, -590.7547607421875, -165.64710998535156, -775.9324340820312
-61.75482177734375, -553.7389526367188, -775.730224609375, -980.3204956054688, -325.52752685546875, -392.296630859375, -624.7360229492188, -529.1383056640625, -233.1989288330078, -365.9755859375, -161.1855010986328, -319.07232666015625, -252.28652954101562, -258.6855773925781, -151.70736694335938, -362.9500427246094, -363.334716796875, -592.2197265625, -205.65261840820312, -183.42074584960938, -566.6365356445312, -173.87396240234375, -615.224853515625, -346.90264892578125, -36.756813049316406, -90.04292297363281, -772.8964233398438, -371.3745422363281, -869.0027465820312, -287.9364318847656
-162.49476623535156, -321.5973205566406, -383.2112121582031, -160.6471405029297, -361.0891418457031, -141.77474975585938, -212.1077880859375, -135.06973266601562, -275.14532470703125, -133.5579071044922, -402.8640441894531, -255.92608642578125, -148.4173126220703, -389.15948486328125, -154.72616577148438, -365.3164367675781, -133.61000061035156, -187.22564697265625, -277.11065673828125, -413.01019287109375, -139.60659790039062, -164.47560119628906, -440.0972900390625, -277.83074951171875, -385.8449401855469, -295.271484375, -263.7393798828125, -147.29954528808594, -656.7410278320312, -164.07528686523438
-125.65818786621094, -145.06478881835938, -318.3697204589844, -151.77395629882812, -188.81552124023438, -272.3810119628906, -157.89553833007812, -301.2611083984375, -142.175048828125, -146.71189880371094, -279.74896240234375, -53.40272521972656, -194.99009704589844, -188.4859619140625, -252.04844665527344, -13.659852981567383, -275.51385498046875, -56.81780242919922, -197.6967315673828, -420.031005859375, -162.82846069335938, -51.818050384521484, -314.0917053222656, -148.47976684570312, -275.6705017089844, -195.45285034179688, -54.98321533203125, -289.3997802734375, -126.96743774414062, -188.4828338623047
-147.50010681152344, -180.00579833984375, -123.5526123046875, -143.94705200195312, -125.65819549560547, -141.71231079101562, -153.87965393066406, -13.66455078125, -229.27061462402344, -183.3483123779297, -146.37493896484375, -237.23072814941406, -130.0076904296875, -163.35365295410156, -126.90513610839844, -130.13258361816406, -142.2999725341797, -126.9050064086914, -157.8954620361328, -154.1426544189453, -130.20248413085938, -26.76173973083496, -6.829913139343262, -315.8013000488281, -138.4222869873047, -40.06391525268555, -151.18630981445312, -245.67291259765625, -256.92303466796875, -176.83038330078125
-340.07220458984375, -130.9075927734375, -15.30694580078125, -182.3641357421875, -177.23057556152344, -66.56705474853516, -156.76942443847656, -239.9344482421875, -315.0783386230469, -155.46444702148438, -126.78005981445312, -162.8909149169922, -15.244483947753906, -194.531494140625, -191.6380157470703, -147.95950317382812, -257.25048828125, -62.961578369140625, -375.465576171875, -202.75869750976562, -279.68743896484375, -269.6870422363281, -309.8823547363281, -134.9983673095703, -147.9586944580078, -10.369791030883789, -174.01243591308594, -141.71229553222656, -189.65676879882812, -141.8372039794922
-182.41830444335938, -195.13232421875, -155.58921813964844, -26.95262908935547, -130.59535217285156, -261.3974304199219, -206.7744903564453, -194.46910095214844, -185.13079833984375, -122.33177947998047, -150.7901611328125, -173.60267639160156, -135.0426788330078, -202.2334747314453, -146.71189880371094, -126.78008270263672, -46.635231018066406, -35.051414489746094, -122.47369384765625, -150.0644073486328, -144.50674438476562, -183.9487762451172, -123.42758178710938, -119.01563262939453, -147.6254119873047, -125.84556579589844, -104.97510528564453, -11.829533576965332, -170.64678955078125, -300.4083251953125
-130.72023010253906, -141.96209716796875, -133.42263793945312, -136.31655883789062, -133.94784545898438, -150.01165771484375, -71.56666564941406, -162.23178100585938, -25.177093505859375, -152.4237823486328, -119.14054870605469, -148.69122314453125, -162.95333862304688, -172.82766723632812, -138.48471069335938, -311.7634582519531, -165.65086364746094, -242.44480895996094, -148.47776794433594, -3.539863109588623, -138.70664978027344, -129.5693817138672, -138.4222412109375, -320.4782409667969, -253.96046447753906, -152.29502868652344, -134.1352081298828, -154.8357696533203, -157.75405883789062, -133.54754638671875
-166.34307861328125, -151.8367919921875, -130.31402587890625, -177.3107452392578, -138.55056762695312, -179.03038024902344, -136.32997131347656, -182.5250244140625, -166.70863342285156, -125.79264068603516, -155.1392059326172, -134.01947021484375, -172.82960510253906, -28.535297393798828, -144.83030700683594, -153.96763610839844, -169.4849090576172, -158.61744689941406, -122.1677474975586, -195.7849884033203, -123.68990325927734, -154.79226684570312, -172.2364044189453, -139.69259643554688, -165.79139709472656, -273.4326171875, -182.24380493164062, -149.07040405273438, -123.43982696533203, -21.765560150146484
-151.86192321777344, -258.1651916503906, -271.1475830078125, -253.54302978515625, -130.80474853515625, -119.1618881225586, -18.680152893066406, -159.24685668945312, -155.84442138671875, -136.22802734375, -145.41552734375, -314.474609375, -142.41175842285156, -126.93262481689453, -56.81441116333008, -125.79676818847656, -364.68426513671875, -153.45852661132812, -139.7636260986328, -185.32052612304688, -0.36321786046028137, -51.75596618652344, -153.4967803955078, -138.6934051513672, -160.2064208984375, -18.780296325683594, -125.81131744384766, -158.5884552001953, -259.7073974609375, -159.34957885742188
-335.87530517578125, -263.64227294921875, -557.2112426757812, -382.55810546875, -447.6513671875, -313.82244873046875, -363.14422607421875, -389.27630615234375, -523.5582275390625, -361.87078857421875, -750.5159912109375, -257.0250549316406, -288.30755615234375, -211.25912475585938, -279.6274108886719, -320.6031799316406, -359.43365478515625, -156.1859130859375, -320.22235107421875, -364.7912292480469, -731.01953125, -129.01071166992188, -397.23052978515625, -369.1834716796875, -562.7265625, -269.0904541015625, -498.3056640625, -143.14642333984375, -445.8218994140625, -133.0328369140625
-38.4039306640625, -3.602325916290283, -129.1356201171875, -146.89927673339844, -228.67811584472656, -63.335350036621094, -49.987762451171875, -172.36907958984375, -179.4744110107422, -162.9534454345703, -133.54754638671875, -123.55248260498047, -148.02114868164062, -23.534149169921875, -138.54714965820312, -143.49053955078125, -131.5577850341797, -141.83718872070312, -151.83639526367188, -171.24302673339844, -40.05099105834961, -136.5039520263672, -135.31954956054688, -125.33070373535156, -133.48507690429688, -247.44908142089844, -135.1322479248047, -172.94842529296875, -164.7253875732422, -150.1893310546875
-140.38783264160156, -258.13031005859375, -356.2822265625, -169.0748748779297, -469.4595947265625, -151.3112030029297, -458.5390319824219, -690.3331909179688, -474.3959045410156, -240.4165496826172, -260.2755432128906, -272.4429016113281, -356.56402587890625, -382.492431640625, -153.60427856445312, -506.4546203613281, -161.76902770996094, -158.41651916503906, -175.59666442871094, -318.5560607910156, -494.1204528808594, -383.2947082519531, -150.12686157226562, -747.17578125, -380.6182556152344, -160.06365966796875, -334.3999938964844, -310.2036437988281, -179.66172790527344, -181.05487060546875
