-679.8681172957236, -679.5651541950008, -679.712654848541, -679.5626703469582, -679.549096796713, -679.6142245675292, -679.6011718963789, -679.6552485767812, -679.9190089597959, -679.6495012105495, -679.7132270659306, -679.5974765077112, -679.6941467180783, -679.6295408983684, -679.6053059917919, -679.673223076827, -679.7387533870598, -679.572395523944, -679.7521221449583, -679.6009830017746, -679.6259930914646, -679.691488818965, -679.5759858841367, -679.6174258927058, -679.7219519238538, -679.6103681893853, -679.6079955440977, -679.5631664349849, -679.7695677501065, -679.5652795780755
-679.6093380079541, -679.5953792055393, -679.6693348479753, -679.6412443024947, -679.8152849594264, -679.909241872187, -679.643052548721, -679.6443973862483, -679.8061450451808, -679.7467806973053, -679.657927314843, -679.6286724043869, -679.799044555834, -679.8259009776921, -679.6175124912314, -679.9860148881932, -679.7642909958639, -679.5059630943435, -679.6024079463267, -679.7426898297356, -679.8738361733988, -679.6551910881584, -679.7671759248293, -679.7111290532089, -679.6379326921784, -679.9781871277053, -679.6425186003527, -679.6639118350794, -679.6446846825904, -679.7747327913529
-679.6680940039627, -679.567584018514, -679.5794396623379, -679.7046283282796, -679.7362942759842, -679.628859906316, -679.7521962534744, -679.6783374836671, -679.5626151957998, -679.6781120476527, -679.5670816742622, -679.8039188064868, -679.6944882289374, -679.7154077148907, -679.6273142198714, -679.6940058671382, -679.7244579045747, -679.675358341649, -679.6403492085333, -679.7079880742037, -679.5772692073662, -679.5816641364678, -679.6571131046088, -679.7157665510379, -679.6386269136026, -679.5560456782518, -679.8059060715846, -679.656536649734, -679.6573007978449, -679.8386870367497
-679.7686158515261, -679.6399847072837, -679.7478005437358, -679.6117515753053, -679.6310585140861, -679.6688587916922, -679.4542859996355, -679.6088550733355, -679.5929938893381, -679.5991273054893, -679.6455117980087, -679.7067863262214, -679.9989078994165, -679.6668196884211, -679.657721772377, -679.575977348656, -679.666985037267, -679.9973443094644, -679.7317398975011, -679.6846846470896, -679.5890497737297, -679.5969644104924, -679.633737619717, -679.5879482974161, -679.5841460287985, -679.719724475243, -679.7722098959327, -679.5438742818374, -679.7151699523674, -679.5597187659324
-679.7781476836248, -679.5366346630555, -679.6567594402688, -679.7282151841886, -679.9999387720604, -679.6651214555204, -679.6049495817309, -679.9247610655195, -679.7475949491596, -679.7634324811606, -679.6855622731445, -679.9804766688923, -679.7362729906142, -679.5856310791494, -679.5177790287726, -679.7390128654074, -679.7000859973299, -679.651756376516, -679.6573879270653, -679.7919510646082, -679.9864890513917, -679.6404704504283, -679.7855600849063, -679.6178578602769, -679.6133148201503, -679.7093423129758, -679.7505064631766, -679.7182204196556, -679.999627945217, -679.7013981763739
-679.6713634897989, -679.7375283010156, -679.7324436341186, -679.6433005175553, -679.7059358161296, -679.6650544580157, -679.4803809090748, -679.6735751405103, -679.7123365320947, -679.5069643203365, -679.7859948578227, -679.6508972931704, -679.6083715361411, -679.6201725889864, -679.794116270741, -679.7006828431456, -679.6906472545817, -679.6985198582179, -679.5697723623451, -679.7382212856345, -679.5882592265824, -679.5415757122826, -679.8133879404486, -679.7466922387522, -679.6315538285997, -679.5735805368076, -679.6266615914228, -679.6467198028606, -679.7062157572675, -679.7586511819641
-679.5401862792588, -679.808018510262, -679.6327281891786, -679.7846047961248, -679.7450219552686, -679.688028822097, -679.5670051998675, -679.6952345299107, -679.6614108780067, -679.7177047271765, -679.559861742348, -679.5871069893886, -679.6814327051317, -679.6547464175959, -679.7904548850771, -679.6963778171603, -679.6591813740475, -679.6330902451137, -679.635200262172, -679.6072663649444, -679.6303152476046, -679.6337393743947, -679.6713695610885, -679.6582561558963, -679.6895808519301, -679.6209088449698, -679.6918500773188, -679.6688986845986, -679.6995195643975, -679.5749061522005
-679.5479481366123, -679.6123987182224, -679.6027511180417, -679.5892296003155, -679.6172329673768, -679.702556662694, -679.6261093708275, -679.5894644900307, -679.5631980491155, -679.7363432599839, -679.5238972960542, -679.7223868171027, -679.6369949893095, -679.6005094811123, -679.6753312677647, -679.6837752560115, -679.6480949450029, -679.5952147209748, -679.7111379087542, -679.6595404437331, -679.5946926525767, -679.7721320172907, -679.546196065256, -679.6290852013026, -679.560214386019, -679.6371076428884, -679.647039529478, -679.658033855079, -679.5597408394785, -679.6500593198429
-679.5998120785506, -679.7461219275262, -679.702143570235, -679.6447645105575, -679.5546003298468, -679.6709515012172, -679.697657065922, -679.5567885092016, -679.7178051142249, -679.5607996000869, -679.5989063800215, -679.6824217725768, -679.7900166276839, -679.8482589837633, -679.619076920584, -679.6645502554078, -679.629119863592, -679.7032346964381, -679.6450592430616, -679.5757989491572, -679.5248236184648, -679.634660080496, -679.6746206832219, -679.6416070253547, -679.4998392914044, -679.6317880439715, -679.5592271639496, -679.5139140974001, -679.5820339575956, -679.6932415323582
-679.5670324090463, -679.635446646951, -679.6182032398664, -679.652698500719, -679.5811166743127, -679.6939930112271, -679.7227195281762, -679.5832369343515, -679.6418061499891, -679.7210220644774, -679.7485207655677, -679.6377844271846, -679.750813506131, -679.5997478310569, -679.5633223969139, -679.5883051243758, -679.5822041290695, -679.6705062738997, -679.6237861712176, -679.6212255083921, -679.7774519983083, -679.699336477213, -679.6300945847596, -679.6497193112386, -679.6291616180841, -679.5667786356241, -679.7174419241882, -679.7690646167312, -679.6520449518775, -679.6603324750048
-679.8560690244029, -679.7554328899143, -679.6043065738305, -679.6786494100588, -679.7304599988105, -679.5773443183439, -679.8567372892921, -679.6884881531832, -679.5575258870103, -679.750243167874, -679.7938921782742, -679.6182058988348, -679.652010831071, -679.7505505577986, -679.5658922215111, -679.5998057519047, -679.7299658554933, -679.6453516100065, -679.6972878357137, -679.6393104493944, -679.6777922402847, -679.568092713072, -679.7756893817376, -679.568749664052, -679.6122904704462, -679.7353832456719, -679.6695032992001, -679.6156924511661, -679.5973986929986, -679.9427949191061
-679.5997423901399, -679.6661369553851, -679.667532293315, -679.5528465881239, -679.6392053713794, -679.655735898775, -679.5906843988292, -679.5922780393255, -679.5508504111613, -679.6290340405392, -679.5262038500116, -679.5286880420707, -679.659354451285, -679.6607026767455, -679.7755620673884, -679.6518474524448, -679.5206942618121, -679.6039927848544, -679.6358706293387, -679.6753334116277, -679.6229284954499, -679.6166220000447, -679.5473565497714, -679.6924303635097, -679.5824323961642, -679.7974758125393, -679.76377630815, -679.5439895118619, -679.5812516943256, -679.7214922252659
-679.657154070807, -679.7811952600417, -679.6548032753794, -679.642548111326, -679.5955505312539, -679.762672149832, -679.6823466062269, -679.6214792792262, -679.6045716750787, -679.7253304701991, -679.5684436690045, -679.6561837492517, -679.6426602353038, -679.69839652896, -679.7460196905452, -679.5833204672746, -679.5795217853545, -679.6276802321134, -679.999949315733, -679.6320906118327, -679.5598413072116, -679.7213591678783, -679.6186421368659, -679.7637096231487, -679.6406868000958, -679.6991075498871, -679.6026393137652, -679.5961013093902, -679.5761756803181, -679.6037048090295
