1649.763055201964, 1751.2650433793558, 1349.8954216195377, 1607.9676025064055, 1379.3005037345602, 1317.5775091831158, 1344.6174441430633, 1239.877254037341, 1579.2313258404215, 1123.0591320890442, 1344.5913589586921, 1356.5175463346366, 1673.620169593046, 1148.2274007517171, 1544.8841988173722, 1281.4942528043275, 1396.4054418107871, 1435.8957555379156, 1149.2778670462303, 1266.9696778579478, 1193.112639651667, 1423.2047436181713, 1489.5740975853878, 1236.2147934250315, 1441.738212806738, 1345.7144694893805, 1484.948374269074, 1256.864209921729, 1458.8043296355913, 1404.9491267598632
1506.0896658896488, 1717.4071303286592, 1612.8536106438623, 1781.7863626092767, 1542.225630387431, 1442.583361197232, 1332.6833053205582, 1700.2203415411245, 1546.6017919272317, 1482.7181047692648, 1814.0617396023683, 1577.1642410481659, 1399.9467818640903, 1417.8767210563342, 1270.7033295860892, 1447.8910291733619, 1624.2482859869074, 1519.2093504922495, 1395.7224799942737, 1450.5292855450925, 1858.3861719680178, 1520.747162313177, 1677.4328963571447, 1392.481562373963, 1948.3758501353752, 1560.9218964948868, 1220.1910439561777, 1533.8903973851402, 1533.336068087121, 1654.7170346852927
1320.7626576683697, 1499.4277115437624, 1567.9472539762007, 1880.9599777574558, 1818.32191368443, 1480.9706447063145, 1682.565694544881, 1684.223937587596, 1330.2702878647808, 2250.398912687939, 1625.0546190072619, 1520.917818954098, 1513.1548260319737, 1326.5081936719148, 1543.247713227271, 1534.3722475790032, 1401.8932551176658, 2271.708496556512, 1552.2720546783216, 1416.908233045593, 1781.2095123981894, 1326.9683792195424, 1247.1890081228612, 1618.8056512146654, 1434.8307364048155, 1317.6326474119876, 1472.8030578443086, 1465.6587957386648, 1352.923979094135, 1299.0999618942108
1264.0551486053919, 1403.2142364288047, 1271.4521937853067, 1306.7735434913818, 1228.0776414693507, 1213.2430908422857, 1268.2318440549232, 1358.727102596736, 1198.2413084778962, 1003.6715840036505, 1359.5751534095502, 1103.2350426248931, 1249.7543376904741, 1220.0345725046695, 1242.886654722574, 1323.3861098505085, 1211.9682696517066, 1136.58875068395, 1397.3926819176445, 1303.6018647216144, 1295.6428450619032, 1368.5958457160884, 1106.103318397349, 1301.63498546691, 1190.3174684879637, 1011.6019463194191, 1100.3634638228327, 1306.8798871088381, 1457.8577078329981, 1020.0743297030442
1645.6542060841132, 1968.0780251246354, 1677.0269530807905, 2124.958307371925, 1380.6281259547034, 1889.766016401644, 1937.7020009910561, 1134.3744396882093, 1619.7783389460592, 1622.9578445033485, 1495.7477061640539, 1701.136744467766, 1875.4567535191632, 1711.697067784944, 1602.0268129015983, 1352.503523031194, 1935.598806803268, 1561.3796212094853, 1780.2406344789415, 1594.4965345979826, 1321.8736533115748, 1565.1558497676278, 1358.002696582834, 1398.098712195801, 1475.7735607349512, 1638.2076044242044, 1781.6103897262803, 1406.7059666965006, 1752.566548620604, 1579.357340889376
1381.4643381393494, 1937.5781862815456, 1640.8809936456687, 1562.6567949839073, 1661.3527288937764, 1438.5787934909163, 1649.5590794833474, 1820.3219248699243, 1450.0549028082662, 1523.1553117948824, 1474.9801440614376, 1760.7511496575953, 2003.8209933134044, 1689.1193968126154, 1783.0334383870522, 1912.173545181066, 1726.4582489611475, 1663.0731973472034, 1595.1943694618371, 1306.8315339811802, 2007.6495663440342, 1165.7477619800713, 1409.1289628135091, 1468.2801431053194, 1482.419689426326, 1406.9776907184232, 2212.5356602272577, 1451.9512694674645, 1797.6001326751361, 1620.463020171971
1607.444177076928, 1352.3164993102196, 1402.4119938024294, 1602.1645142604516, 1486.8136201018185, 1748.0218366161002, 1669.7591906735984, 1178.932507152417, 1413.2958291006744, 1469.122909509041, 1314.4770471348315, 1488.3459070834256, 1840.6794633326313, 1467.834112844195, 1507.3943356915452, 1733.508268753878, 1454.9644202059044, 1451.2358986416914, 1414.3436183379708, 1335.9339874694003, 1672.8605783055289, 1351.8419005204305, 1161.8896822421564, 1226.6385799155807, 1891.3084599917797, 1662.3024455798618, 1588.4552135321562, 1815.0093155469563, 1588.61742738169, 1584.5190478517322
1298.051089321604, 1009.4254218441059, 1633.3348208081682, 1337.015189446319, 1565.5558207252823, 1327.3187956567037, 1331.6344260948558, 1395.4785888095262, 1203.1858759702845, 1426.4147437876995, 1265.0956483547754, 1610.2907926748405, 1332.4490308376444, 1481.8418853522285, 1331.3491871090723, 1194.2420405546754, 1195.3599003260624, 1322.4033125320598, 1156.181754840438, 1425.0232050404043, 1446.985402529163, 1453.6261680020243, 1138.2002627860982, 1132.4422209691725, 1335.1765392365048, 1289.281684740779, 1400.904416841831, 1328.9906803268977, 1508.9146011523821, 1728.691131295396
1505.594336688555, 1323.2650073862524, 1400.0788325079816, 1443.8759007342655, 1380.7816878892609, 1477.7076775459013, 1032.0866773219027, 1387.4875042016101, 1403.4815834242436, 1439.018934827957, 1419.9599014261937, 1229.2500333470502, 1272.987648581971, 1483.0235888060859, 1252.9479679457556, 1452.3650195208334, 1345.8104331170657, 1301.105246141661, 1369.5006893679774, 1519.372173132325, 1538.9640808689196, 1325.458872839277, 1282.5098841529787, 1661.5305874620772, 1106.219814017125, 1588.9172453822648, 1208.0757919304838, 1527.9306807949743, 1573.765746558899, 1172.0817575271926
1229.5589814167026, 1307.2399314352997, 1198.7128785344466, 1347.1048069833346, 1225.3154893108174, 1181.7182390180246, 1185.4603903845386, 1387.2019696411262, 1334.721456391224, 1419.7217121351302, 1361.592345419892, 1549.1957630051993, 1414.7530680179439, 1403.6546953459758, 1236.3492140107724, 1417.2258287679551, 1550.5327667493912, 1235.21514018476, 1430.971465228877, 1304.7603737406093, 1520.3705358623288, 1575.8597084664616, 1146.5009526119488, 1013.9329522996298, 1227.6629373349283, 1147.5547055672687, 1359.9706818734812, 1341.0515068980753, 1430.446157751484, 1683.3661714292066
