-20.373533248901367, -20.00775146484375, -20.322324752807617, -20.281152725219727, -20.311342239379883, -20.405256271362305, -20.460735321044922, -20.24483299255371, -20.291894912719727, -20.346145629882812, -20.431396484375, -20.38409423828125, -20.431474685668945, -20.32294273376465, -20.363340377807617, -20.32501220703125, -20.31842041015625, -20.385536193847656, -20.225168228149414, -20.277467727661133, -20.30408477783203, -20.36782455444336, -20.276708602905273, -20.429414749145508, -20.303817749023438, -20.3521728515625, -20.269115447998047, -20.27515983581543, -20.261934280395508, -20.215904235839844
-20.429304122924805, -20.21585464477539, -20.395105361938477, -20.29722785949707, -20.406919479370117, -20.459152221679688, -20.476959228515625, -20.387985229492188, -20.43946075439453, -20.28692054748535, -20.40815544128418, -20.316389083862305, -20.324129104614258, -20.361175537109375, -20.340036392211914, -20.26830291748047, -20.329387664794922, -20.455324172973633, -20.221677780151367, -20.375076293945312, -20.384950637817383, -20.366016387939453, -20.34817886352539, -20.252580642700195, -20.38092613220215, -20.308629989624023, -20.338581085205078, -20.35328483581543, -20.400251388549805, -20.198707580566406
-20.357341766357422, -20.443561553955078, -20.323776245117188, -20.38477897644043, -20.399494171142578, -20.36802864074707, -20.242284774780273, -20.280277252197266, -20.310867309570312, -20.3253173828125, -20.363788604736328, -20.370302200317383, -20.370941162109375, -20.40800666809082, -20.34840202331543, -20.472896575927734, -20.452362060546875, -20.424367904663086, -20.29450035095215, -20.341176986694336, -20.197097778320312, -20.398611068725586, -20.29991912841797, -20.002635955810547, -20.215913772583008, -20.22282600402832, -20.27552604675293, -20.423667907714844, -20.436716079711914, -20.2478084564209
-20.363710403442383, -20.01578712463379, -20.426210403442383, -20.286977767944336, -20.405916213989258, -20.264802932739258, -20.33732032775879, -20.411718368530273, -20.398448944091797, -20.33414649963379, -20.34906005859375, -20.359498977661133, -20.43024253845215, -20.35565948486328, -20.335487365722656, -20.28498077392578, -20.1778564453125, -20.310760498046875, -20.245010375976562, -20.3017520904541, -20.17317008972168, -20.350500106811523, -20.33807373046875, -20.382736206054688, -20.439950942993164, -20.2705078125, -20.34853744506836, -20.397785186767578, -20.224010467529297, -20.3748722076416
-20.372983932495117, -20.272035598754883, -20.395301818847656, -20.295682907104492, -20.416196823120117, -20.465213775634766, -20.198715209960938, -20.38827133178711, -20.32767677307129, -20.350736618041992, -20.32921028137207, -20.25118064880371, -20.136571884155273, -20.373409271240234, -20.382596969604492, -20.4239501953125, -20.273794174194336, -20.27901268005371, -20.365304946899414, -20.45792579650879, -20.306997299194336, -20.29178237915039, -20.394290924072266, -20.489959716796875, -20.27243423461914, -20.3350887298584, -20.436717987060547, -20.394485473632812, -20.29165267944336, -20.249160766601562
-20.364418029785156, -20.172924041748047, -20.3331356048584, -20.507953643798828, -20.378726959228516, -20.38959503173828, -20.363842010498047, -20.418411254882812, -20.35184097290039, -20.39277458190918, -20.315229415893555, -20.372390747070312, -20.423559188842773, -20.420806884765625, -20.000112533569336, -20.332714080810547, -20.38995361328125, -20.46979522705078, -20.295433044433594, -20.41352081298828, -20.504459381103516, -20.392562866210938, -20.320423126220703, -20.331296920776367, -20.447546005249023, -20.38916778564453, -20.428321838378906, -20.370471954345703, -20.304819107055664, -20.4144287109375
-20.28718376159668, -20.455190658569336, -20.271610260009766, -20.187389373779297, -20.371810913085938, -20.23870277404785, -20.001863479614258, -20.390209197998047, -20.27997589111328, -20.391883850097656, -20.306690216064453, -20.14320182800293, -20.42072296142578, -20.32065773010254, -20.43407440185547, -20.277610778808594, -20.227251052856445, -20.329492568969727, -20.247703552246094, -20.259695053100586, -20.342744827270508, -20.291868209838867, -20.267929077148438, -20.301700592041016, -20.334270477294922, -20.401378631591797, -20.3525333404541, -20.290878295898438, -20.38170623779297, -20.1799259185791
-20.326580047607422, -20.467731475830078, -20.25442123413086, -20.37412452697754, -20.368682861328125, -20.001209259033203, -20.354623794555664, -20.457427978515625, -20.350711822509766, -20.315706253051758, -20.39708137512207, -20.398746490478516, -20.212549209594727, -20.305139541625977, -20.293487548828125, -20.344554901123047, -20.485994338989258, -20.278667449951172, -20.32847785949707, -20.39218521118164, -20.3874454498291, -20.41081428527832, -20.279321670532227, -20.244937896728516, -20.42279815673828, -20.356157302856445, -20.417551040649414, -20.47475814819336, -20.355079650878906, -20.385046005249023
-20.215097427368164, -20.341766357421875, -20.401765823364258, -20.277250289916992, -20.438167572021484, -20.233015060424805, -20.259824752807617, -20.440671920776367, -20.388879776000977, -20.392887115478516, -20.21793556213379, -20.344818115234375, -20.43650245666504, -20.311227798461914, -20.3896427154541, -20.349321365356445, -20.30091094970703, -20.24805450439453, -20.194473266601562, -20.327049255371094, -20.35019302368164, -20.383955001831055, -20.342063903808594, -20.290468215942383, -20.2988338470459, -20.45136260986328, -20.306217193603516, -20.313241958618164, -20.37447166442871, -20.259124755859375
-20.186538696289062, -20.425491333007812, -20.355690002441406, -20.318010330200195, -20.41417121887207, -20.388914108276367, -20.29978370666504, -20.45682716369629, -20.307523727416992, -20.35276985168457, -20.453655242919922, -20.318693161010742, -20.343585968017578, -20.392698287963867, -20.386947631835938, -20.362468719482422, -20.21527099609375, -20.14531707763672, -20.316085815429688, -20.45533561706543, -20.25035858154297, -20.269254684448242, -20.343948364257812, -20.46424102783203, -20.42572784423828, -20.29306983947754, -20.263769149780273, -20.371355056762695, -20.36815071105957, -20.45034408569336
