-136.1630401611328, -211.65829467773438, -131.67303466796875, -216.26046752929688, -184.8238067626953, -159.7646942138672, -281.9739074707031, -253.02511596679688, -130.02928161621094, -192.68301391601562, -389.631103515625, -183.9578857421875, -179.81100463867188, -291.5059509277344, -266.5146789550781, -123.66724395751953, -180.06167602539062, -169.12681579589844, -340.6582946777344, -172.09754943847656, -147.50416564941406, -236.37762451171875, -204.30780029296875, -313.28729248046875, -103.61756134033203, -127.39854431152344, -128.5318603515625, -195.01014709472656, -199.73167419433594, -435.58709716796875
-216.80282592773438, -224.8452911376953, -116.22062683105469, -181.72804260253906, -215.3877410888672, -214.21971130371094, -154.16146850585938, -139.32164001464844, -147.52854919433594, -267.1576843261719, -283.82666015625, -179.2322235107422, -206.33401489257812, -200.50013732910156, -159.52439880371094, -203.824951171875, -232.589599609375, -243.38491821289062, -304.2809753417969, -212.7721710205078, -313.45440673828125, -230.72079467773438, -209.0008087158203, -210.15689086914062, -196.18887329101562, -284.7311096191406, -154.44183349609375, -187.9164581298828, -153.9825897216797, -265.82379150390625
-308.4631652832031, -288.7774658203125, -494.3182373046875, -519.5001220703125, -614.02978515625, -357.1203308105469, -304.6891174316406, -679.6732788085938, -292.6556091308594, -487.6524658203125, -451.42578125, -380.15924072265625, -406.2330017089844, -225.3158416748047, -428.57220458984375, -388.1584167480469, -277.5487060546875, -650.1726684570312, -460.59869384765625, -569.8860473632812, -178.07199096679688, -807.1640625, -482.9478759765625, -645.1382446289062, -1028.1824951171875, -425.0442199707031, -279.97991943359375, -670.1624755859375, -431.1252136230469, -317.54803466796875
-485.0970764160156, -361.7844543457031, -215.62681579589844, -187.99859619140625, -211.458251953125, -230.27740478515625, -199.34251403808594, -135.9648895263672, -187.34744262695312, -196.28155517578125, -274.4700012207031, -272.4836120605469, -268.004638671875, -320.2748718261719, -242.22401428222656, -272.6181945800781, -235.7276153564453, -162.51016235351562, -199.91302490234375, -279.17193603515625, -171.1328125, -200.38958740234375, -173.04417419433594, -335.0679016113281, -225.26571655273438, -390.84814453125, -165.6848602294922, -352.57275390625, -336.34283447265625, -320.82843017578125
-265.0474853515625, -528.4773559570312, -797.5060424804688, -763.7926025390625, -531.9983520507812, -161.9254913330078, -820.7039184570312, -779.8914794921875, -407.9315185546875, -1028.23779296875, -598.4891967773438, -275.36260986328125, -376.1162414550781, -286.4570617675781, -243.4820556640625, -614.49267578125, -922.5961303710938, -527.1238403320312, -713.7916259765625, -846.177490234375, -447.65582275390625, -519.81640625, -565.7796020507812, -743.36328125, -432.0421447753906, -704.7107543945312, -529.939453125, -599.1889038085938, -829.3958740234375, -703.6842041015625
-198.29115295410156, -482.211669921875, -566.0682983398438, -323.4130859375, -315.6249084472656, -375.129150390625, -385.3699035644531, -618.3553466796875, -305.3619689941406, -911.4149169921875, -311.2047119140625, -201.4303741455078, -568.54833984375, -431.103271484375, -602.9794921875, -758.8847045898438, -324.8041687011719, -219.4600067138672, -295.1736145019531, -362.39483642578125, -326.4715881347656, -162.5751953125, -310.9707946777344, -238.19796752929688, -402.4587707519531, -374.87066650390625, -461.972412109375, -402.2441711425781, -313.02484130859375, -327.4153137207031
-439.47113037109375, -444.222412109375, -685.7958984375, -704.1062622070312, -321.3642883300781, -209.4415740966797, -435.85235595703125, -419.5412902832031, -582.9131469726562, -539.2813720703125, -671.254150390625, -615.6395263671875, -264.5728759765625, -457.65264892578125, -532.2330932617188, -424.4202575683594, -474.2684326171875, -245.97787475585938, -633.7293090820312, -191.90675354003906, -557.56103515625, -226.8058319091797, -435.8544921875, -476.6451416015625, -512.9354248046875, -448.2989196777344, -549.1626586914062, -587.3551025390625, -487.1372375488281, -401.3200378417969
-295.9668884277344, -221.66957092285156, -228.1261444091797, -412.4404296875, -317.9476013183594, -350.7867736816406, -251.9682159423828, -206.83514404296875, -313.4127197265625, -291.8048400878906, -287.59112548828125, -303.1965026855469, -136.20709228515625, -190.98269653320312, -379.50689697265625, -125.05982208251953, -276.1520690917969, -255.3119659423828, -115.85010528564453, -258.45281982421875, -198.88449096679688, -220.79302978515625, -206.97027587890625, -445.182373046875, -469.37933349609375, -414.0310974121094, -361.8323059082031, -355.0046691894531, -431.62969970703125, -269.5504455566406
-325.4144287109375, -150.7312469482422, -494.2810974121094, -353.1011962890625, -671.3429565429688, -662.991455078125, -419.3353576660156, -480.95172119140625, -239.15179443359375, -271.7567443847656, -392.0343933105469, -216.03150939941406, -1042.1876220703125, -274.7485656738281, -674.7338256835938, -433.18731689453125, -578.9242553710938, -475.29046630859375, -621.7706909179688, -661.174560546875, -386.9596862792969, -468.9216613769531, -797.3059692382812, -318.4522705078125, -717.13818359375, -743.202880859375, -516.5733032226562, -147.2473602294922, -267.2016296386719, -783.9203491210938
-168.3415069580078, -207.9683074951172, -386.92169189453125, -213.59202575683594, -329.60986328125, -373.0592346191406, -599.7481079101562, -448.36602783203125, -154.58998107910156, -286.3197937011719, -257.7464294433594, -345.5925598144531, -229.83242797851562, -209.38026428222656, -296.56011962890625, -274.90911865234375, -183.81594848632812, -191.70938110351562, -318.3191833496094, -172.8861846923828, -142.13209533691406, -234.6561737060547, -344.6901550292969, -194.35333251953125, -183.0020294189453, -205.9929656982422, -473.7901306152344, -342.5014953613281, -200.56874084472656, -254.12501525878906
-487.2873840332031, -140.87042236328125, -716.326904296875, -203.9700927734375, -237.5743408203125, -220.37350463867188, -646.965087890625, -477.4184265136719, -173.10720825195312, -619.6963500976562, -189.4898681640625, -604.1821899414062, -548.7284545898438, -238.93272399902344, -391.63958740234375, -709.223876953125, -390.6824035644531, -434.05303955078125, -247.7647705078125, -365.68133544921875, -521.9110107421875, -389.7867431640625, -191.1178741455078, -427.154541015625, -617.3692626953125, -230.0535888671875, -555.8226318359375, -944.7697143554688, -380.90545654296875, -400.113525390625
-577.5576782226562, -208.03717041015625, -269.0529479980469, -241.0728759765625, -468.3150329589844, -485.99560546875, -382.0658264160156, -182.3946075439453, -259.5207214355469, -147.09442138671875, -568.6844482421875, -366.5780029296875, -363.32208251953125, -238.91476440429688, -219.20530700683594, -188.89303588867188, -132.86996459960938, -363.5547790527344, -222.99496459960938, -171.6980438232422, -238.35011291503906, -283.12725830078125, -417.8905334472656, -336.0721435546875, -290.4263610839844, -621.9700317382812, -263.0654602050781, -445.2496032714844, -322.08599853515625, -196.48443603515625
