-300.0000305175781, -300.0000305175781, -100.00001525878906, -300.0000305175781, -300.00006103515625, -300.0000305175781, -300.00006103515625, -300.00006103515625, -300.0000305175781, -300.00006103515625, -300.0000305175781, -400.0004577636719, -300.00006103515625, -300.00006103515625, -300.0000915527344, -300.00006103515625, -300.0000915527344, -300.0000305175781, -300.00006103515625, -300.00006103515625, -300.0000305175781, -300.0000915527344, -300.00006103515625, -300.00006103515625, -300.0000305175781, -300.0000305175781, -300.00006103515625, -300.00006103515625, -300.00006103515625, -300.00006103515625
-300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0
-300.0268249511719, -300.0470275878906, -300.01629638671875, -300.05938720703125, -300.0568542480469, -300.0148620605469, -300.0621337890625, -300.0409240722656, -300.03955078125, -300.04132080078125, -300.0776062011719, -300.043212890625, -300.033447265625, -300.0532531738281, -300.0342712402344, -300.05859375, -300.03094482421875, -300.0205993652344, -300.0271911621094, -300.04437255859375, -300.05462646484375, -300.04937744140625, -300.0348205566406, -300.0320739746094, -300.033447265625, -300.0406188964844, -300.05902099609375, -300.0440673828125, -300.02459716796875, -300.0498962402344
-300.3533020019531, -300.25946044921875, -300.52984619140625, -300.4437255859375, -300.3988952636719, -300.2671203613281, -300.45404052734375, -300.3656921386719, -300.444580078125, -300.3744812011719, -300.48797607421875, -300.5372314453125, -300.32733154296875, -300.3935241699219, -300.3368835449219, -300.22637939453125, -300.4419860839844, -300.2384948730469, -300.2828063964844, -300.20294189453125, -300.2971496582031, -300.40185546875, -300.4273681640625, -300.4770202636719, -300.4235534667969, -300.3965148925781, -300.41424560546875, -100.14002227783203, -300.4255065917969, -300.4753112792969
-300.00421142578125, -300.0025634765625, -300.00286865234375, -300.00390625, -300.0025939941406, -300.0032043457031, -300.0025634765625, -300.00537109375, -300.0040588378906, -300.0038146972656, -300.0043029785156, -300.00433349609375, -300.0032958984375, -300.0040283203125, -300.00335693359375, -300.00335693359375, -300.0035400390625, -300.0039978027344, -300.0023193359375, -300.0032043457031, -300.003662109375, -300.0045166015625, -300.00433349609375, -300.0045471191406, -300.0027770996094, -300.00201416015625, -300.0043640136719, -300.002197265625, -300.0029602050781, -300.0030517578125
-300.00396728515625, -300.0060729980469, -300.00616455078125, -300.0042724609375, -300.0041809082031, -100.00154876708984, -300.00390625, -300.0041809082031, -300.0044860839844, -300.0045166015625, -300.0037536621094, -300.00604248046875, -100.00162506103516, -300.0035400390625, -300.00506591796875, -300.00390625, -300.00341796875, -300.0049743652344, -300.0039978027344, -300.00341796875, -300.0031433105469, -300.0028076171875, -300.0035400390625, -300.0040588378906, -300.00457763671875, -300.0018310546875, -300.00396728515625, -300.0046081542969, -300.0041809082031, -300.00482177734375
-300.000732421875, -300.0004577636719, -300.0007019042969, -300.00054931640625, -300.0013122558594, -300.000732421875, -300.00079345703125, -300.00079345703125, -300.00115966796875, -300.0006408691406, -300.0010986328125, -300.00079345703125, -300.0007629394531, -300.00079345703125, -300.000732421875, -300.0009460449219, -300.0008850097656, -300.0010070800781, -300.0007019042969, -300.00091552734375, -300.0006408691406, -300.0007629394531, -300.00091552734375, -300.0010070800781, -300.0005798339844, -300.0008850097656, -300.0005798339844, -300.00103759765625, -300.0004577636719, -300.0005798339844
-300.0263977050781, -300.0244445800781, -300.0275573730469, -100.00629425048828, -300.0224304199219, -300.0185852050781, -300.01666259765625, -300.02020263671875, -300.0223083496094, -300.0246276855469, -300.0263366699219, -300.02972412109375, -300.02435302734375, -300.01495361328125, -300.01397705078125, -300.0198059082031, -300.0232238769531, -300.0210876464844, -300.01983642578125, -300.0264892578125, -300.02459716796875, -300.0211181640625, -300.0185852050781, -300.01690673828125, -300.0177307128906, -300.0219421386719, -300.02276611328125, -300.0225524902344, -300.0233459472656, -300.0243225097656
-100.15174102783203, -300.39947509765625, -300.41064453125, -300.25750732421875, -300.3480224609375, -300.3056640625, -300.34979248046875, -300.3283996582031, -300.299072265625, -300.33941650390625, -300.3383483886719, -300.3783874511719, -300.3345642089844, -300.2524108886719, -300.2777099609375, -300.1773681640625, -300.331298828125, -300.366455078125, -300.3987121582031, -300.3137512207031, -300.2109680175781, -300.3577880859375, -300.2474060058594, -300.3612976074219, -300.33026123046875, -300.3398742675781, -300.305419921875, -300.2481689453125, -300.3992614746094, -300.3267517089844
-300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0
-300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0
-300.00006103515625, -100.00000762939453, -300.00006103515625, -300.00006103515625, -300.00006103515625, -300.0000915527344, -300.00006103515625, -300.0000305175781, -300.0000305175781, -300.00006103515625, -300.00006103515625, -300.00006103515625, -300.0000305175781, -300.0000915527344, -300.0000915527344, -300.0000915527344, -300.0000305175781, -300.0000305175781, -300.00006103515625, -300.00006103515625, -300.0000915527344, -300.00006103515625, -300.00006103515625, -300.00006103515625, -300.00006103515625, -300.0001525878906, -300.0000915527344, -300.0001220703125, -300.00006103515625, -300.0000305175781
-300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0000305175781, -300.0000305175781, -300.0000305175781, -300.0000305175781, -300.0000305175781, -300.0, -300.0, -300.0000305175781, -300.0000305175781, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0
-300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0, -300.0
