-199.0050408602847, -199.00503729803623, -198.01008188554667, -199.00504094249646, -199.00503693967477, -197.96094068807776, -199.003664649365, -198.01008187717687, -199.0047389626722, -199.99999999961142, -197.32044569611034, -198.0100736720284, -198.99883535644014, -199.00503726370556, -199.00504045553464, -199.00504093912477, -198.97344439157084, -198.01008188448796, -197.16419986217414, -198.00902832919436, -199.9999999997521, -198.01008184637465, -199.0050409229432, -198.0100818848237, -197.99601269501653, -199.0050409412529, -199.0050408773762, -199.00504093890032, -199.0045487375515, -198.00945338073765
-193.67558514222773, -195.60557497906498, -198.9922672260176, -198.8340373265152, -197.01512282872008, -197.93014436893134, -197.98928277105023, -198.9632131667638, -198.99160906875613, -197.55388430301744, -196.9944416101628, -198.9937076723209, -198.98556039731062, -196.39466127412496, -199.97660666487332, -199.00504094290662, -198.0064225992852, -197.86382114913232, -196.88904630082746, -198.0040469767783, -198.9382873920168, -198.9979205204981, -199.00037773139684, -195.8088985712443, -198.00864363183015, -197.99240017173068, -195.9812693829956, -198.94869839518657, -194.81721858355874, -197.9877115806578
-198.00887770125703, -198.51445648677273, -199.00495713672362, -198.00903051708497, -198.00809249528498, -198.01005122188874, -199.99983476371727, -198.51430918474094, -199.9999686580345, -198.01002259010997, -198.01005446914598, -198.51446517284774, -197.08466029562217, -199.00489708696858, -199.00205173679095, -197.67924273499364, -199.003408863111, -197.84289468768344, -199.99999043939238, -199.00485307743472, -199.0049492119378, -198.0068698529487, -198.0096447195421, -199.00426724864667, -199.00500021850976, -199.00492412941247, -198.99878275997693, -198.9736639672253, -198.0099824587511, -198.00968077972152
-199.0031276588207, -199.9988717733085, -199.00447815561654, -198.00826242076852, -199.99888664145865, -199.0038440732529, -198.5133703309206, -198.0010173484482, -199.00298607161514, -198.00710728660138, -198.9968120767046, -199.00237286865888, -199.9988664811542, -199.99920133904814, -196.4287768771953, -197.60068339912104, -199.0041115066292, -197.93308514389068, -199.9993257345952, -198.00374303654067, -198.00383752221836, -199.99800831071158, -199.0039959888199, -199.00206973694299, -199.000556996342, -198.00574315962416, -199.00454295382093, -199.00341489158382, -199.00350656066905, -199.00414699280614
-188.87703064282672, -196.0201613735522, -186.5410194897744, -191.3789585548115, -188.4444824839354, -191.75234566174103, -195.89621325225224, -189.33584307515116, -195.85420606459343, -192.99118140847568, -195.69404104589182, -192.87796412433548, -194.95312730641663, -183.30196629372458, -180.6032490845849, -178.92005625950202, -183.76752135791705, -192.04233433929124, -194.16066250388818, -184.58999001333171, -195.9444973282629, -182.78880461541084, -182.59823498742193, -191.65424798211743, -191.51704664615582, -190.07233215276142, -196.5750734210409, -186.80389048335863, -194.20927841854046, -195.79731837995362
-199.00503988473733, -199.00504010648524, -198.01008160062247, -198.010081355406, -198.01008146637906, -195.86047815460554, -198.01008144966272, -199.00504070586106, -199.00504082896984, -196.92092587789358, -199.00504051830762, -199.00504020754605, -199.00504033457682, -198.0100815617116, -198.01008167234798, -199.00504005432475, -199.0050403889339, -199.99999869468326, -198.01008156267136, -198.01008164731442, -199.00503988296458, -199.00504086670134, -199.0050406330523, -199.00504083634473, -199.99999894464412, -199.00504074004564, -197.6604030313399, -199.00504044667267, -199.0050405112534, -195.89812403298654
-184.87139719664003, -194.23273408340492, -199.0050409064874, -198.01008187723858, -188.03611235774753, -195.34615176168657, -197.01512276171186, -191.0542079369633, -197.0151228215033, -183.7812720988352, -198.9738143930651, -198.01008184265146, -199.0050409156211, -191.04069585540404, -199.00504093306023, -196.78692876344945, -193.62060774366142, -199.00504093931494, -193.77038585268332, -189.1407843021701, -188.21792103347224, -198.00852098739574, -195.9975499306975, -196.86134858840086, -189.8282553892629, -198.01008184727084, -182.92502254666752, -196.0646785838991, -198.0100818455591, -189.1794288538124
-198.01007466013266, -192.69237398942525, -198.01007917872053, -192.52060941988, -184.44835903387596, -199.00503842640094, -190.2427748870498, -197.65836350180723, -195.42048093984323, -195.62159263207366, -191.80581331462417, -194.97887624056264, -197.21912350926434, -194.0898707058424, -192.14938992209866, -179.22270794979883, -194.3908063521336, -195.96928819994943, -197.52485612262703, -195.85376703545518, -186.95630186748593, -196.0946283653291, -196.86203698637337, -197.01511321090777, -195.84307118264894, -195.67794413381932, -195.9928943930116, -199.9999953357157, -199.00502781566288, -197.57404847099446
-196.01139794793582, -197.47670662889814, -189.57908857923275, -190.79678706213343, -191.1400157834274, -198.00954053744326, -191.53647915626993, -191.80512131389645, -194.0070059993755, -196.1174001922955, -189.3907564412987, -191.4437588601194, -188.09103705755678, -181.11436294685325, -198.00857700198236, -187.75939675830193, -197.3994019422327, -194.05494576371066, -189.4141211956688, -176.8685124380798, -191.32105742279413, -190.19413971927443, -191.60566599423424, -192.091908153584, -193.69332967627835, -195.98094477296857, -190.16722422793097, -194.33168302400327, -197.01296305501913, -196.58999223074153
-199.00504094254734, -199.9999999990056, -198.01008188580022, -188.56668331202255, -199.00411383068726, -197.9962616362272, -198.0100818858129, -198.0100818858127, -199.00504094210248, -199.00464939771462, -198.99852462592574, -199.00504094290534, -198.01008188580377, -199.99999999999994, -198.00913731668456, -199.00504083239395, -194.08980432626956, -197.9346961637831, -198.01008188577464, -199.00504094290648, -198.0100818858071, -199.00458205389856, -198.01008188580892, -197.99616925888887, -199.00504094290656, -198.00948356756965, -199.99999999787283, -199.99905742474826, -199.00456531840973, -198.0092459564675
-195.99754996575564, -196.86203947023478, -195.94738935549648, -182.2637330512659, -195.55230468651595, -195.15660202213755, -193.26518161790648, -179.70175134267993, -194.0186585579107, -180.93430770782012, -198.0100818858134, -191.83616135904975, -187.01345882280987, -192.70797125916934, -173.48161397719295, -193.37841723893243, -185.9604535792019, -172.1029891979949, -187.67158798187737, -188.5171633499794, -197.0151228287201, -176.40238334545612, -194.47877579333192, -197.0151228287201, -189.56119094450472, -184.55784982211367, -198.0100818858134, -196.28023254648411, -197.56962250799106, -199.0050409429067
-197.89179930278496, -199.0050392752133, -194.35372458540564, -198.0070038718388, -197.0144764859811, -198.01007553992048, -198.00994013892455, -199.99999959613453, -198.0100348733788, -197.99959066051431, -199.00502989123032, -199.00498545668103, -197.71904278841316, -199.00503827930788, -198.9569552679624, -199.8764118944514, -198.01008184235232, -198.00849198385174, -199.00499364323858, -199.00497701563268, -198.78075272674448, -199.00495576662442, -199.00504086296695, -198.00975771791948, -199.003375070226, -199.9999934588763, -198.99173537085616, -199.00502157203064, -197.62851430863574, -199.004872290546
-194.47202942216788, -197.0102815609398, -187.675911148431, -196.71962857864696, -192.59786580144305, -197.0151228287197, -188.05131206889064, -192.82197825985705, -195.93393825659962, -195.0245374407905, -197.01512282871968, -192.64122661412864, -199.00504094290636, -196.92951923005316, -196.45368416000005, -193.67082934820692, -195.99075376998056, -187.06507706937057, -197.01093946936868, -189.6786312373808, -194.0898723718159, -197.12430106216786, -193.4789513577623, -192.78719892275606, -198.0100818858132, -181.5856190331153, -188.30505055752676, -178.9512634188718, -196.72069671654614, -198.01008188581082
-195.26645406449714, -194.4298328637557, -198.9988331750162, -194.0435515129341, -196.8850664762368, -194.2042534077109, -197.0151228287201, -194.39290851150975, -198.01008188581338, -191.97859219380084, -199.00503066145413, -197.21912435133382, -194.58930626548673, -199.00473941714148, -195.29859012605368, -198.0100636664283, -195.85603243086723, -197.01028156093992, -197.01512282872008, -192.63167080959226, -198.01008188581338, -189.46605104207683, -191.19878464987474, -199.0049571461469, -198.01006822179676, -199.00501307336987, -196.21321007564933, -197.68232297038213, -195.99095267103243, -196.70223633794873
