-258.21295166015625, -28.53376007080078, -250.73910522460938, -270.10943603515625, -68.39740753173828, -293.29888916015625, -597.3883056640625, -272.9771423339844, -251.40237426757812, -520.2659301757812, -147.95872497558594, -305.9914855957031, -255.73870849609375, -246.79270935058594, -177.10568237304688, -125.26826477050781, -285.08203125, -173.81149291992188, -216.64183044433594, -18.47208595275879, -618.184814453125, -483.5444641113281, -161.77940368652344, -614.1002807617188, -169.9337615966797, -291.9189453125, -377.6618957519531, -344.5722961425781, -433.447998046875, -183.42076110839844
-598.1898193359375, -336.2826232910156, -255.41123962402344, -283.5860290527344, -362.3397521972656, -450.86285400390625, -281.26678466796875, -424.6331481933594, -40.051002502441406, -459.2757263183594, -346.5751647949219, -919.0809936523438, -532.6431274414062, -926.7625732421875, -481.85009765625, -401.27581787109375, -664.5671997070312, -773.3843994140625, -262.9093322753906, -741.53759765625, -331.345458984375, -401.76416015625, -431.2594299316406, -523.3663940429688, -363.7412109375, -641.1832275390625, -175.6459503173828, -245.6068115234375, -582.9392700195312, -379.36883544921875
-484.7751159667969, -569.5789184570312, -370.1868896484375, -556.0341796875, -444.15216064453125, -127.02999877929688, -173.87411499023438, -501.11578369140625, -630.414306640625, -706.591064453125, -303.3305358886719, -440.4732666015625, -430.3296203613281, -579.501953125, -247.4490966796875, -368.5836181640625, -310.0760192871094, -438.47723388671875, -296.22613525390625, -249.33157348632812, -61.7507209777832, -515.9228515625, -38.46647262573242, -580.213134765625, -451.0137939453125, -28.529876708984375, -749.9025268554688, -612.1048583984375, -407.88934326171875, -25.11471939086914
-28.49214744567871, -11.951194763183594, -30.212875366210938, -0.743582010269165, -135.19497680664062, -30.073387145996094, -157.0603485107422, -18.985977172851562, -145.73428344726562, -35.20615768432617, -176.8919219970703, -18.564849853515625, -286.83306884765625, -7.1868743896484375, -66.93256378173828, -46.88896179199219, -377.97064208984375, -149.05929565429688, -139.75003051757812, -10.228954315185547, -155.24237060546875, -27.049102783203125, -3.8088607788085938, -185.5919189453125, -119.09229278564453, -7.110021591186523, -40.26010513305664, -7.146958351135254, -0.350830078125, -372.89215087890625
-654.3240356445312, -341.6644592285156, -255.28634643554688, -224.90933227539062, -1066.062744140625, -321.55340576171875, -320.9627990722656, -195.12962341308594, -620.9028930664062, -229.84640502929688, -68.33502960205078, -572.1681518554688, -541.3795166015625, -497.7473449707031, -352.799560546875, -66.68783569335938, -270.1763916015625, -376.5687255859375, -248.19369506835938, -875.2844848632812, -158.41659545898438, -263.95556640625, -546.35009765625, -717.0836181640625, -178.3588409423828, -262.24859619140625, -556.48046875, -428.74908447265625, -208.289794921875, -905.568115234375
-397.4903259277344, -265.22308349609375, -271.2245788574219, -137.42527770996094, -244.96597290039062, -89.8514175415039, -168.999267578125, -271.1747131347656, -538.2581787109375, -941.9215087890625, -327.73419189453125, -140.7153778076172, -257.2505187988281, -465.075927734375, -655.9412231445312, -527.0277099609375, -140.19007873535156, -128.25946044921875, -156.84225463867188, -420.0206604003906, -634.4120483398438, -613.0222778320312, -427.8101501464844, -173.94956970214844, -404.3982849121094, -494.32861328125, -937.3984985351562, -657.979736328125, -406.41015625, -371.43701171875
-611.541259765625, -369.9407958984375, -206.31588745117188, -352.03662109375, -258.43487548828125, -295.0841064453125, -583.46728515625, -296.0588684082031, -265.5386657714844, -533.295654296875, -482.9001159667969, -296.7503662109375, -419.3641357421875, -153.5418243408203, -165.1943359375, -303.96142578125, -535.7559204101562, -190.65382385253906, -374.1303405761719, -138.3597869873047, -180.12657165527344, -118.13945770263672, -606.4697875976562, -165.45938110351562, -346.1222229003906, -489.8721618652344, -269.73016357421875, -585.6184692382812, -130.72027587890625, -294.54986572265625
-267.31842041015625, -190.12608337402344, -6.767459869384766, -214.3385772705078, -421.6767883300781, -125.72124481201172, -50.17510986328125, -277.9080810546875, -41.631500244140625, -181.8361053466797, -288.5697937011719, -385.2877197265625, -70.04449462890625, -125.59573364257812, -60.04527282714844, -41.756439208984375, -437.2009582519531, -43.40351104736328, -185.3204803466797, -18.472084045410156, -30.176727294921875, -69.91993713378906, -151.24876403808594, -23.471710205078125, -141.77474975585938, -187.3637237548828, -131.91082763671875, -328.3023376464844, -165.1957550048828, -40.11346435546875
-266.27215576171875, -40.0510139465332, -263.8930969238281, -69.85710906982422, -303.298095703125, -237.90647888183594, -160.522216796875, -122.24324798583984, -260.07781982421875, -145.20005798339844, -247.9016876220703, -41.75640869140625, -165.13189697265625, -78.20932006835938, -50.11266326904297, -136.972900390625, -400.2303161621094, -436.6727600097656, -38.466373443603516, -118.50079345703125, -34.98893356323242, -301.5261535644531, -148.94252014160156, -183.54566955566406, -122.16632843017578, -94.85099029541016, -18.47208595275879, -257.1881103515625, -265.5401306152344, -130.59536743164062
-143.49485778808594, -344.8134765625, -279.6246337890625, -109.97471618652344, -499.1603088378906, -126.84254455566406, -385.8191833496094, -41.81886672973633, -38.34239196777344, -18.472063064575195, -341.1287841796875, -137.0353240966797, -286.78125, -270.1498107910156, -241.80543518066406, -25.05291748046875, -50.17511749267578, -178.22755432128906, -249.02330017089844, -209.864013671875, -141.71253967285156, -253.43524169921875, -6.8923797607421875, -141.49037170410156, -180.05789184570312, -145.1272735595703, -297.18072509765625, -55.170562744140625, -327.30828857421875, -398.91387939453125
-130.2053985595703, -38.46635437011719, -130.19500732421875, -277.77899169921875, -76.6870346069336, -0.316131591796875, -46.756011962890625, -53.40271759033203, -148.54234313964844, -147.89627075195312, -145.2000732421875, -299.1553649902344, -21.699676513671875, -6.829925537109375, -25.056346893310547, -423.51123046875, -108.26515197753906, -380.49072265625, -281.1357116699219, -18.4096622467041, -118.98726654052734, -415.525390625, -395.62066650390625, -155.58505249023438, -78.27168273925781, -399.298583984375, -26.699270248413086, -146.7119140625, -133.5579071044922, -256.8658142089844
