-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.1587219238281, -400.1587219238281, -400.1587219238281, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.15869140625, -400.15869140625, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.15869140625, -400.15869140625, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.15869140625, -400.1587219238281, -400.1587219238281
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
-400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625, -400.15869140625
