-1199.3145205050662, -1199.637158496537, -1198.8720870463744, -1199.3690535654835, -1198.2477187960078, -1199.5264322858393, -1199.686509064412, -1199.6444189604176, -1198.506631110549, -1199.8358771570909, -1199.6231597522421, -1199.236335611018, -1199.2808224709163, -1199.5136462919288, -1199.7408795212066, -1199.4442730038963, -1199.0108832284075, -1199.673242989383, -1199.6850078016055, -1199.3286803205901, -1199.392242488422, -1199.1207404522809, -1199.6920572507274, -1197.7708423071895, -1199.402794768117, -1198.9685050055452, -1199.7303830581036, -1199.7481976829067, -1199.681998860579, -1199.4668370546985
-1199.3184302802122, -1198.806788378288, -1199.3644900547251, -1199.123794794104, -1199.819420567523, -1181.7728768672066, -1199.398918854623, -1199.3548771235821, -1199.8519634766824, -1199.399819601214, -1192.6373585103538, -1199.279902382339, -1195.1623713682338, -1199.7341522363722, -1199.5992296508407, -1199.5666013759876, -1199.6817837147019, -1199.2625034692767, -1199.2865487470394, -1198.1947051461918, -1199.9034915377292, -1199.0182972925356, -1199.8292414527314, -1199.6954181685358, -1199.0351988678804, 16084.563292636758, -1199.1576450778014, -1198.3955946529074, -1199.8019913426347, -1199.6650872045639
-1191.6823732728724, -1168.7022456681007, -1132.4469236455425, -1097.369872028005, -1171.0633758325102, -1199.19526664486, -1160.6232597856892, -1193.653138770644, -1148.7745388556355, -1179.8765688039807, -1104.9577107521104, 27884.5845696871, -1184.0591539756877, -1112.819663579494, -1178.0994878755778, -1176.0689249420452, -1173.7268082055657, -1164.6895259718833, -1192.2569053175039, -1185.4237422552505, -1174.6612051312704, -1126.801993865167, -1197.0600346424721, -1148.4249899673625, -1198.1912958191997, -1180.2585724086898, -1194.0280552649251, -963.3361957889125, -1139.3000056041317, -1168.7233986382635
-420.752936863316, -226.84729033023928, -827.3440928998311, -470.88723631297785, -286.116734040476, -774.2536754186015, -939.2496339283732, -868.4161794672823, 167.38905364525317, -161.6185628273122, -794.9301150660027, -917.205035987535, -1088.0106546676905, -36.22482129458217, -428.3507825030832, -699.4650714657716, -487.27565941692035, -901.4731949833435, -291.17799551612177, -368.883244189793, -1094.9775286894035, -143.44799103781065, -987.4423362542017, -962.8127225213018, -281.1032335548872, -790.825122369371, -718.4010005158007, -512.8202551718196, -713.2724134636885, -750.8941603247468
-1198.582790104214, -1198.5290899076524, -1174.8029762799158, -1197.2355452972806, -1191.9185883109944, -1192.4157100421219, -1193.6465859997236, -1193.2298838663382, -1194.9961698745012, -1189.051658847373, -1195.33254730066, -1128.4334261419654, -1183.395451634968, -1150.7457174143208, -1167.175520304688, -1177.907792388467, -1185.7986579570427, -1157.3173545748948, -1198.261244509311, -1191.896497168118, -1179.0466005280186, -1195.1069802441737, -1173.3872523671537, -1180.147402652437, -1193.4659322395337, -1194.4619057520517, -1182.8504786178214, -1199.3026788454945, -1161.9943132221836, -1192.4991195699347
-1059.7124642337192, -1189.5768596264834, -1198.9044994198875, -970.087743828253, -1197.1390940805331, -1195.7793678113894, -1199.8488124498485, -1197.500606685619, -1197.2267026624581, -1188.8033638533766, -1196.6415713088852, -1112.6604404049367, -1110.692526858804, -1195.4196744857586, -1178.0450509378609, -809.7936124421436, -1183.0158831866704, -1197.539616013525, -1091.3095809182166, 651.8883193074555, 1112.346293070265, -1184.7339798410378, -1144.2151825682547, -1164.9645329969676, -1199.746791888179, -1199.4722975058005, -566.8424046825806, -309.8026143192561, -1148.7135255075648, -107.84246750005195
-1197.5520571269353, -1197.3039075671277, -1198.5122076596283, -1189.87083523191, -1197.3382485689026, -1197.7143765867875, -1194.465914842835, -1199.1399351791151, -1196.944598567213, -1199.293424778989, -1198.9073684593175, -1199.1096388493095, -1193.5325989868766, -1199.5574631745046, -1198.5986470002226, -1199.261559633897, -1197.4047661871177, -1199.5512220533196, -1198.8569905223328, -1197.7536838428732, -1194.1528463999582, -1199.9088384133954, -1197.8220325771606, -1199.5689956344231, -1196.3757679308123, 3281.0067758449522, -912.4121942745617, -1197.4951575076775, -1199.8056876227085, -963.9365029475825
-1199.999999949561, -1199.9999990785825, -1199.9999997911189, -1199.9999999602983, -1199.999999847312, -1199.9999971178174, -1199.9999999951383, -1199.9999994562525, -1199.9999969471783, -1199.9998941118706, -1199.9999513250586, -1199.999598436145, -1199.9999969678859, -1199.9999998118149, -1199.999805070934, -1199.9999796766476, -1199.9999999016522, -1199.9999975496073, -1199.99994779629, -1199.9999173852436, -1199.9999999654144, -1199.9999966576838, -1199.9999617143267, -1199.9999999989177, -1199.9999990874621, -1199.999999791357, -1199.9999998045562, -1199.999999995867, -1199.9999998805515, -1199.9999978866922
-1199.939969803524, -1199.9762522742212, -1199.8981286695723, -1199.9896921166114, -1199.9950509572639, -1199.9776962680573, -1199.951642248166, -1199.9740223917815, -1199.934395576498, -1199.9600155740056, -1199.9761536706717, -1199.978088476509, -1199.9815701658006, -1199.9880671784454, -1199.942892075066, -1199.9656943943219, -1199.9892002075608, -1199.9451924229913, -1199.9793657048438, -1199.9417211606783, -1199.9699632626416, -1199.9137442597905, -1199.9658917184174, -1199.9590259215652, -1199.957084106293, -1199.9635359758943, -1199.9787672480943, -1199.986471090102, -1199.9588561986418, -1199.940557199573
-1199.9999993027936, -1199.9999998239864, -1199.9999994172474, -1199.999999957143, -1199.9999999851493, -1199.9999868646457, -1199.9998207997744, -1199.9999998521503, -1199.9999996980546, -1199.9999994189766, -1199.999998449869, -1199.9999999917482, -1199.9999999950714, -1199.9999995752653, -1199.999999779897, -1199.9999987775072, -1199.9999999956933, -1199.9999941072758, -1199.9999999991064, -1199.9999986147136, -1199.9999999943013, -1199.9999933272745, -1199.999999708715, -1199.999997626355, -1199.9980932823435, -1199.9999836333095, -1199.9999999689153, -1199.9999999253525, -1199.999999998906, -1199.999999786726
