-0.030302278697490692, -0.02069683000445366, -0.035445768386125565, -0.016770683228969574, -0.07850687950849533, -0.0317075289785862, -0.014580998569726944, -0.026245087385177612, -0.00472615659236908, -0.030253445729613304, -0.031072119250893593, -0.031753718852996826, -0.03013860434293747, -0.03351839259266853, -0.03955383971333504, -0.03386899456381798, -0.02970173954963684, -0.05373856797814369, -0.03330494090914726, -0.06699696183204651, -0.03530523180961609, -0.018534569069743156, -0.030786074697971344, -0.027379419654607773, -0.03110315278172493, -0.00904431939125061, -0.0597018301486969, -0.027468085289001465, -0.043389227241277695, -0.01594981551170349
-0.02887597307562828, -0.02918703854084015, -0.010139986872673035, -0.041564177721738815, -0.021879633888602257, -0.008191421627998352, -0.018588420003652573, -0.03403269499540329, -0.03472208231687546, -0.0069966986775398254, -0.033810779452323914, -0.005697015672922134, -0.018983744084835052, -0.011100972071290016, -0.03216329216957092, -0.027599478140473366, -0.024089999496936798, -0.01769358664751053, -0.011869354173541069, -0.019759725779294968, -0.011148905381560326, -0.024684090167284012, -0.013937607407569885, -0.016182517632842064, -0.023645084351301193, -0.009954690933227539, -0.0038136206567287445, -0.01773143745958805, -0.013924367725849152, -0.03312251344323158
-0.042906202375888824, -0.036658041179180145, -0.03709353506565094, -0.02359766885638237, -0.03160405531525612, -0.02913150191307068, -0.024352625012397766, -0.05728902667760849, -0.03277142345905304, -0.03498366102576256, -0.030580099672079086, -0.03579002246260643, -0.028854165226221085, -0.040187131613492966, -0.03301829472184181, -0.024659037590026855, -0.03907732665538788, -0.0203377828001976, -0.03806381672620773, -0.015445299446582794, -0.009824700653553009, -0.0211479552090168, -0.013768899254500866, -0.043670669198036194, -0.017414182424545288, -0.020420575514435768, -0.03346450999379158, -0.05216139554977417, -0.01975388079881668, -0.01688889041543007
-0.169626846909523, -0.09014152735471725, -0.10211615264415741, -0.1663423776626587, -0.09518866240978241, -0.10619814693927765, -0.1440117210149765, -0.12149640172719955, -0.09839528799057007, -0.16291704773902893, -0.19381511211395264, -0.15024173259735107, -0.09404948353767395, -0.17220251262187958, -0.09227493405342102, -0.05294355750083923, -0.11671112477779388, -0.13232176005840302, -0.13570213317871094, -0.1625131517648697, -0.12715552747249603, -0.10618989169597626, -0.12353923916816711, -0.08679015934467316, -0.10023155063390732, -0.05545920133590698, -0.19626671075820923, -0.1369502693414688, -0.11645463109016418, -0.12160208821296692
-0.023110568523406982, -0.012195367366075516, -0.03093259036540985, -0.04427739977836609, -0.024832049384713173, -0.04266880080103874, -0.03161393851041794, -0.03078959323465824, -0.041389964520931244, -0.024230368435382843, -0.04224267601966858, -0.03155268728733063, -0.038559190928936005, -0.01908191666007042, -0.02297781966626644, -0.03979727625846863, -0.03717532008886337, -0.052750635892152786, -0.05571451783180237, -0.023874081671237946, -0.01684175804257393, -0.028183478862047195, -0.03473062813282013, -0.03741103783249855, -0.026248209178447723, -0.07254687696695328, -0.040864504873752594, -0.02647249959409237, -0.041034337133169174, -0.016371924430131912
-0.11601296067237854, -0.05097949504852295, -0.05416006222367287, -0.07782064378261566, -0.03211066871881485, -0.07713854312896729, -0.008091121912002563, -0.006820656359195709, -0.014344766736030579, -0.07208813726902008, -0.011588949710130692, -0.04822320491075516, -0.04051365703344345, -0.021903021261096, -0.060899391770362854, -0.022966764867305756, -0.03138193488121033, -0.021449238061904907, -0.040739551186561584, -0.10939881205558777, -0.043609313666820526, -0.0057032108306884766, -0.07144845277070999, -0.10367745906114578, -0.05899922549724579, -0.009859966114163399, -0.008156174793839455, -0.05870722979307175, -0.052270762622356415, -0.0817456841468811
-0.01696031168103218, -0.005148348864167929, -0.012006745673716068, -0.006608583033084869, -0.02040986716747284, -0.021548159420490265, -0.012848272919654846, -0.011440543457865715, -0.011501699686050415, -0.006791196763515472, -0.013328958302736282, -0.009751368314027786, -0.010199461132287979, -0.00804980844259262, -0.016821952536702156, -0.01159505546092987, -0.0071351611986756325, -0.017159726470708847, -0.006926767528057098, -0.027340929955244064, -0.013061009347438812, -0.00789096113294363, -0.021545149385929108, -0.01899554766714573, -0.013246975839138031, -0.008728643879294395, -0.021806128323078156, -0.03393985703587532, -0.015719225630164146, -0.011195085942745209
-0.036700211465358734, -0.006675027310848236, -0.04031311720609665, -0.031820934265851974, -0.02380692958831787, -0.04449792951345444, -0.0373770110309124, -0.012171164155006409, -0.03603348881006241, -0.026120468974113464, -0.06670021265745163, -0.028020450845360756, -0.04617517068982124, -0.02890370599925518, -0.046294230967760086, -0.05941541865468025, -0.028711583465337753, -0.04004186764359474, -0.04461323097348213, -0.035141631960868835, -0.03622046858072281, -0.08921357989311218, -0.03719848394393921, -0.01923256367444992, -0.03629757836461067, -0.03895389661192894, -0.022109460085630417, -0.03229179233312607, -0.04912904277443886, -0.025650814175605774
-0.03704744949936867, -0.011763215065002441, -0.029402591288089752, -0.05396050959825516, -0.03223772719502449, -0.022835448384284973, -0.016067110002040863, -0.042202338576316833, -0.011230051517486572, -0.027168285101652145, -0.007351785898208618, -0.04740690439939499, -0.017918288707733154, -0.03559214621782303, -0.04490964859724045, -0.08126809448003769, -0.02749810181558132, -0.029458340257406235, -0.03869449719786644, -0.03344746306538582, -0.05900141969323158, -0.044689763337373734, -0.074989452958107, -0.0336400642991066, -0.03316756710410118, -0.015384234488010406, -0.05368761718273163, -0.03393895924091339, -0.04163951799273491, -0.07874758541584015
-0.02287069894373417, -0.0333380401134491, -0.043769124895334244, -0.03050105646252632, -0.04242130368947983, -0.06048198044300079, -0.04766490310430527, -0.02067825198173523, -0.040849123150110245, -0.03409983217716217, -0.060823872685432434, -0.04930321127176285, -0.04136086255311966, -0.03773316740989685, -0.046564966440200806, -0.041942816227674484, -0.04234980046749115, -0.04207751154899597, -0.025734640657901764, -0.031905800104141235, -0.04942367970943451, -0.028824716806411743, -0.028586581349372864, -0.028676629066467285, -0.04496147483587265, -0.015851933509111404, -0.09347214549779892, -0.028672274202108383, -0.046868614852428436, -0.0426962785422802
