-206.7290496826172, -200.0586700439453, -214.35057067871094, -210.01361083984375, -215.31549072265625, -211.79034423828125, -104.33929443359375, -207.25924682617188, -101.85014343261719, -200.07553100585938, -211.6776123046875, -208.7914276123047, -205.8538055419922, -207.91876220703125, -205.95071411132812, -206.9599151611328, -215.71615600585938, -217.9727020263672, -210.77212524414062, -200.0578155517578, -211.55703735351562, -206.87136840820312, -207.2061767578125, -208.60496520996094, -200.0614013671875, -214.7969512939453, -210.9221649169922, -207.8599853515625, -209.53277587890625, -206.97793579101562
-200.05999755859375, -207.9687957763672, -209.97735595703125, -210.54432678222656, -212.29017639160156, -210.84706115722656, -205.5985870361328, -212.79965209960938, -211.96829223632812, -207.05361938476562, -211.28245544433594, -200.0531768798828, -206.2448272705078, -211.4337615966797, -215.31842041015625, -213.147705078125, -207.78302001953125, -210.53370666503906, -221.52706909179688, -211.0531005859375, -214.26925659179688, -215.98626708984375, -208.05348205566406, -211.72283935546875, -209.554443359375, -207.0572509765625, -212.2640838623047, -210.31436157226562, -200.05596923828125, -200.0663299560547
-206.69456481933594, -210.31008911132812, -210.01370239257812, -207.90538024902344, -206.01882934570312, -208.2729034423828, -210.9170379638672, -210.0714111328125, -208.11260986328125, -213.09744262695312, -208.2613525390625, -209.12701416015625, -212.2964630126953, -205.32308959960938, -205.8873291015625, -206.83929443359375, -210.70831298828125, -208.05081176757812, -207.2724609375, -200.1217041015625, -209.76683044433594, -211.5329132080078, -200.11056518554688, -210.00706481933594, -209.9365692138672, -207.87413024902344, -211.27792358398438, -209.70619201660156, -210.30264282226562, -206.14588928222656
-208.15133666992188, -208.11181640625, -200.44761657714844, -208.1168212890625, -207.9221954345703, -207.7113800048828, -207.1260528564453, -211.1460418701172, -220.72250366210938, -211.6739959716797, -208.45814514160156, -208.05442810058594, -208.12144470214844, -208.4663543701172, -210.54327392578125, -200.44949340820312, -207.27525329589844, -220.52122497558594, -210.0978240966797, -207.4710235595703, -207.7734375, -209.69187927246094, -207.17843627929688, -207.5548095703125, -207.59303283691406, -206.4751434326172, -200.4143829345703, -203.5501251220703, -209.14840698242188, -200.4264373779297
-209.00318908691406, -207.89048767089844, -208.37136840820312, -200.0984649658203, -213.31997680664062, -206.95611572265625, -200.06356811523438, -206.2749481201172, -210.2804718017578, -209.27194213867188, -200.09397888183594, -209.1057891845703, -208.6305389404297, -210.9055938720703, -200.0967254638672, -206.3376007080078, -209.51136779785156, -205.71693420410156, -200.06137084960938, -200.03871154785156, -206.71665954589844, -207.9049530029297, -210.69393920898438, -202.96307373046875, -206.81101989746094, -207.7157440185547, -200.08038330078125, -207.8567352294922, -200.10105895996094, -200.14259338378906
-213.7579345703125, -209.33773803710938, -216.44232177734375, -215.0267333984375, -216.26934814453125, -213.8541717529297, -207.27658081054688, -206.0321807861328, -207.64614868164062, -215.33226013183594, -210.05848693847656, -204.4710693359375, -214.20384216308594, -214.60256958007812, -213.33807373046875, -202.74745178222656, -214.08990478515625, -212.27175903320312, -213.0850067138672, -210.56849670410156, -205.47938537597656, -209.1055145263672, -212.4309539794922, -111.75596618652344, -209.63706970214844, -213.0760955810547, -212.55722045898438, -216.61863708496094, -203.8139190673828, -211.06790161132812
-210.43727111816406, -207.5404510498047, -209.8522491455078, -211.09661865234375, -205.9686279296875, -208.2929229736328, -207.77345275878906, -211.064453125, -211.63070678710938, -200.15744018554688, -209.90689086914062, -206.3699493408203, -200.07815551757812, -207.74041748046875, -207.2447509765625, -211.00242614746094, -202.93905639648438, -210.2234649658203, -202.94430541992188, -211.9512176513672, -200.34889221191406, -200.06692504882812, -210.91122436523438, -206.67945861816406, -209.78623962402344, -202.95228576660156, -219.17703247070312, -207.23486328125, -213.61439514160156, -206.7196807861328
-207.1168670654297, -211.31251525878906, -210.36375427246094, -205.7723846435547, -205.8645782470703, -210.4463348388672, -210.9735565185547, -208.82797241210938, -202.90464782714844, -211.34622192382812, -202.90464782714844, -213.1887969970703, -207.2046356201172, -210.63868713378906, -206.89356994628906, -200.01748657226562, -211.26638793945312, -216.95529174804688, -208.3760986328125, -218.33534240722656, -208.14425659179688, -206.8511199951172, -205.9015655517578, -205.94679260253906, -206.76039123535156, -209.29588317871094, -210.78671264648438, -202.90464782714844, -202.9046630859375, -211.2722625732422
-206.75384521484375, -207.01724243164062, -206.9418182373047, -209.75515747070312, -208.8970184326172, -200.02764892578125, -214.80255126953125, -206.64495849609375, -207.9833221435547, -202.91375732421875, -200.0150146484375, -210.85386657714844, -213.36338806152344, -207.8508758544922, -206.638916015625, -200.0155029296875, -200.0198974609375, -200.02072143554688, -207.83120727539062, -209.82350158691406, -208.89199829101562, -200.01356506347656, -206.31138610839844, -212.63137817382812, -200.02236938476562, -215.9785614013672, -205.8172607421875, -206.6619415283203, -214.9469757080078, -211.3470001220703
-206.84454345703125, -205.83905029296875, -205.561767578125, -211.85250854492188, -206.38136291503906, -202.90464782714844, -208.82797241210938, -205.6313934326172, -200.0038299560547, -216.33587646484375, -210.707763671875, -210.17034912109375, -205.56117248535156, -200.00303649902344, -215.06512451171875, -206.96636962890625, -206.46563720703125, -210.89041137695312, -210.1781005859375, -207.93161010742188, -200.0001678466797, -210.1647186279297, -208.5435028076172, -208.82797241210938, -103.46113586425781, -202.90464782714844, -213.0288543701172, -200.00547790527344, -208.48794555664062, -206.66546630859375
