-12.916327476501465, -12.417448043823242, -13.588492393493652, -13.552061080932617, -12.071048736572266, -12.124099731445312, -12.639613151550293, -12.376358985900879, -12.269281387329102, -11.576870918273926, -11.930248260498047, -12.138758659362793, -11.995845794677734, -12.357410430908203, -12.378307342529297, -11.759026527404785, -11.617219924926758, -11.864767074584961, -12.973952293395996, -10.983861923217773, -12.80749797821045, -11.692768096923828, -12.249528884887695, -14.293000221252441, -11.546045303344727, -13.031998634338379, -12.086901664733887, -11.145387649536133, -12.077266693115234, -11.754810333251953
-12.951746940612793, -11.513859748840332, -16.93620491027832, -14.561674118041992, -13.820013046264648, -10.93420696258545, -12.668633460998535, -12.352524757385254, -11.892049789428711, -14.846243858337402, -12.945558547973633, -13.812439918518066, -12.299474716186523, -12.17982006072998, -14.169495582580566, -11.9872465133667, -13.287043571472168, -13.485319137573242, -12.679071426391602, -12.419849395751953, -13.900344848632812, -13.37066650390625, -11.172248840332031, -11.61035442352295, -13.233734130859375, -11.927358627319336, -11.146833419799805, -13.080113410949707, -13.564961433410645, -14.48387336730957
-11.325338363647461, -12.078704833984375, -13.97761344909668, -12.803383827209473, -12.291037559509277, -12.636578559875488, -13.335307121276855, -13.58879566192627, -13.827458381652832, -11.23210334777832, -14.79403305053711, -12.741847038269043, -13.560845375061035, -12.084144592285156, -12.341568946838379, -12.055957794189453, -13.315529823303223, -11.43294906616211, -17.28459930419922, -13.26142692565918, -13.424298286437988, -13.739870071411133, -12.811044692993164, -13.42828369140625, -12.980974197387695, -11.31383991241455, -11.39897632598877, -12.940189361572266, -12.560407638549805, -13.964733123779297
-13.337156295776367, -15.247248649597168, -12.795391082763672, -12.75617504119873, -12.34885311126709, -13.289995193481445, -14.756808280944824, -13.03360652923584, -12.67299747467041, -14.917113304138184, -13.355374336242676, -13.007181167602539, -12.879966735839844, -13.122326850891113, -11.446063995361328, -14.984074592590332, -12.09426498413086, -13.547921180725098, -12.663801193237305, -13.130932807922363, -13.973402976989746, -13.388761520385742, -13.19372272491455, -13.51050090789795, -11.807756423950195, -12.407681465148926, -12.272595405578613, -12.905461311340332, -13.364423751831055, -13.251871109008789
-14.179362297058105, -12.423803329467773, -11.537257194519043, -12.944533348083496, -13.041425704956055, -16.04559326171875, -11.126220703125, -12.894479751586914, -13.562591552734375, -14.008854866027832, -11.515740394592285, -18.243494033813477, -14.038093566894531, -13.465702056884766, -14.961727142333984, -11.392151832580566, -13.571044921875, -11.38249683380127, -11.512701988220215, -12.286213874816895, -12.147496223449707, -12.319782257080078, -10.993470191955566, -11.643719673156738, -14.191598892211914, -11.792177200317383, -13.885536193847656, -14.183500289916992, -13.071874618530273, -11.699193954467773
-15.631996154785156, -16.025218963623047, -17.756860733032227, -17.36641502380371, -14.924574851989746, -16.532651901245117, -15.0125150680542, -19.946765899658203, -15.413497924804688, -16.92658805847168, -14.396514892578125, -18.88478660583496, -17.67924690246582, -22.81026840209961, -16.956392288208008, -16.81922149658203, -17.191577911376953, -13.109519958496094, -18.67411994934082, -14.18520736694336, -19.091989517211914, -15.109528541564941, -18.72182273864746, -16.03809356689453, -13.133780479431152, -12.375327110290527, -16.70998191833496, -20.201675415039062, -16.102258682250977, -18.473670959472656
-13.38650131225586, -11.73343276977539, -14.122946739196777, -15.43421745300293, -14.83382511138916, -13.29164981842041, -20.833646774291992, -13.75580883026123, -13.485103607177734, -11.457633018493652, -11.53264331817627, -14.641356468200684, -16.40926742553711, -14.790127754211426, -16.845090866088867, -13.206266403198242, -16.18707847595215, -16.676210403442383, -14.730191230773926, -14.345074653625488, -12.216854095458984, -13.819201469421387, -14.220619201660156, -12.717630386352539, -14.49110221862793, -15.92901611328125, -12.312051773071289, -12.608765602111816, -13.858183860778809, -12.435966491699219
-13.853607177734375, -13.459003448486328, -13.553473472595215, -13.184170722961426, -14.199325561523438, -15.147636413574219, -14.254222869873047, -13.155158996582031, -12.30941390991211, -15.072060585021973, -12.861944198608398, -12.434438705444336, -14.278409004211426, -11.834295272827148, -13.830821990966797, -12.63322639465332, -14.055814743041992, -13.921456336975098, -14.704922676086426, -12.801168441772461, -13.280241012573242, -13.200937271118164, -12.114371299743652, -13.923867225646973, -12.66971206665039, -14.603474617004395, -14.229737281799316, -12.041064262390137, -13.29335880279541, -12.309019088745117
-12.776422500610352, -14.5331392288208, -14.743170738220215, -14.021275520324707, -12.171018600463867, -15.165961265563965, -11.328974723815918, -12.133076667785645, -15.432836532592773, -12.194681167602539, -11.555381774902344, -13.837809562683105, -16.211528778076172, -15.929986000061035, -12.306553840637207, -13.400177955627441, -16.404827117919922, -14.956875801086426, -15.720512390136719, -13.950718879699707, -13.764330863952637, -11.182445526123047, -17.42391014099121, -12.383331298828125, -13.987424850463867, -11.803199768066406, -13.024290084838867, -15.20071029663086, -12.868490219116211, -13.133228302001953
-12.424399375915527, -12.82168197631836, -12.975157737731934, -13.387288093566895, -14.320939064025879, -14.305663108825684, -12.744795799255371, -13.015551567077637, -12.82577133178711, -13.242929458618164, -12.497313499450684, -15.285816192626953, -14.75866985321045, -13.219198226928711, -11.906095504760742, -13.389999389648438, -12.41727066040039, -13.682520866394043, -13.604780197143555, -13.029446601867676, -13.053646087646484, -14.501335144042969, -13.748040199279785, -12.910025596618652, -13.536802291870117, -13.80398178100586, -14.133468627929688, -14.188657760620117, -12.316716194152832, -13.961543083190918
-21.177143096923828, -15.490949630737305, -15.52384090423584, -18.118257522583008, -15.04122543334961, -14.189915657043457, -13.116678237915039, -12.136636734008789, -16.548917770385742, -17.754695892333984, -12.839574813842773, -14.463563919067383, -15.64571762084961, -14.770442962646484, -13.670077323913574, -14.284589767456055, -12.95124340057373, -12.642483711242676, -14.814933776855469, -13.34677791595459, -17.28374481201172, -11.791411399841309, -14.337248802185059, -13.923053741455078, -14.273431777954102, -13.265745162963867, -14.435952186584473, -13.946379661560059, -15.032660484313965, -14.092795372009277
-13.378623962402344, -14.28363037109375, -14.597184181213379, -14.788228988647461, -14.41486930847168, -13.584022521972656, -14.649392127990723, -13.132925033569336, -13.376541137695312, -13.12401008605957, -15.570326805114746, -14.56358814239502, -12.98536491394043, -12.461618423461914, -14.392200469970703, -13.918818473815918, -13.653653144836426, -15.577207565307617, -14.797974586486816, -12.136075973510742, -14.1346435546875, -14.915840148925781, -13.684887886047363, -14.049675941467285, -12.349165916442871, -14.01364517211914, -13.998882293701172, -14.724116325378418, -13.275242805480957, -14.048277854919434
-12.19019889831543, -11.634263038635254, -11.33190631866455, -11.71522045135498, -11.794804573059082, -12.765596389770508, -11.563631057739258, -12.481258392333984, -12.036349296569824, -11.618793487548828, -10.96807861328125, -12.003520011901855, -11.99130630493164, -12.11462688446045, -12.177835464477539, -11.658712387084961, -13.180270195007324, -11.533180236816406, -12.56470775604248, -10.944969177246094, -12.62524127960205, -11.405679702758789, -11.597244262695312, -12.085067749023438, -11.704127311706543, -11.93936538696289, -12.543704986572266, -12.113198280334473, -11.482955932617188, -12.552327156066895
-18.212371826171875, -23.65247344970703, -22.940547943115234, -17.423171997070312, -19.702070236206055, -23.645339965820312, -23.195844650268555, -20.818490982055664, -23.680835723876953, -18.44222640991211, -21.709918975830078, -14.821138381958008, -21.50071907043457, -20.139490127563477, -17.713054656982422, -23.044921875, -18.792091369628906, -21.164424896240234, -23.787212371826172, -17.998884201049805, -21.00981903076172, -22.771541595458984, -24.76402473449707, -15.201709747314453, -24.85122299194336, -24.961336135864258, -22.326732635498047, -25.10995864868164, -17.159507751464844, -25.809795379638672
-16.224281311035156, -17.337308883666992, -17.47414207458496, -15.110536575317383, -17.679401397705078, -20.858469009399414, -25.49110221862793, -20.4890079498291, -17.345932006835938, -17.438947677612305, -14.759018898010254, -17.457210540771484, -20.70048713684082, -18.273120880126953, -15.031792640686035, -17.966995239257812, -14.024652481079102, -12.606295585632324, -17.099809646606445, -21.491201400756836, -20.352466583251953, -17.786701202392578, -15.135817527770996, -17.66756820678711, -20.96319007873535, -12.595130920410156, -16.862564086914062, -16.57878875732422, -20.978713989257812, -20.555633544921875
-11.434356689453125, -10.981180191040039, -11.370148658752441, -11.812274932861328, -11.36135482788086, -11.93506908416748, -11.593657493591309, -11.298192977905273, -11.42408275604248, -11.144973754882812, -11.824604034423828, -12.347790718078613, -12.47175121307373, -12.111998558044434, -12.485888481140137, -10.805153846740723, -12.675163269042969, -11.209153175354004, -11.974106788635254, -12.089841842651367, -11.457154273986816, -12.2045259475708, -10.963601112365723, -11.97346305847168, -11.661763191223145, -11.09073257446289, -11.262334823608398, -12.443632125854492, -11.992706298828125, -11.530832290649414
-14.264320373535156, -11.124635696411133, -11.61865520477295, -14.38432502746582, -18.893409729003906, -12.274600982666016, -15.201027870178223, -14.822006225585938, -13.991044998168945, -13.124292373657227, -12.79779052734375, -15.140083312988281, -10.842644691467285, -14.135217666625977, -13.54996109008789, -17.03403663635254, -13.371822357177734, -13.872791290283203, -13.103607177734375, -11.454663276672363, -13.611451148986816, -13.337286949157715, -11.461481094360352, -12.137969017028809, -14.840786933898926, -21.09035873413086, -13.656161308288574, -14.379478454589844, -12.240796089172363, -12.1945161819458
-14.536816596984863, -16.855165481567383, -16.818872451782227, -15.959611892700195, -13.498369216918945, -15.489826202392578, -16.27954864501953, -13.898449897766113, -11.037421226501465, -21.1001033782959, -17.653820037841797, -12.502730369567871, -18.842571258544922, -13.724685668945312, -18.043493270874023, -18.090774536132812, -19.147058486938477, -15.346152305603027, -16.028003692626953, -15.969027519226074, -12.615022659301758, -13.105216026306152, -18.330881118774414, -13.265485763549805, -21.902912139892578, -14.41881275177002, -13.547283172607422, -15.915972709655762, -15.509639739990234, -12.435283660888672
