-15.42443014
-6.645761588
-7.927706925
-3.874957599
-4.925785442
-5.671457598
-9.098257723
-5.295869199
-3.816183972
-4.441196552
-5.592449618
-3.275470701
-6.590704262
-9.391208425
-5.765206548
-10.62601281
-4.735850005
-3.92213013
-2.864173372
-2.237196301
-4.042012589
-2.042212419
-1.377161772
-1.235591256
-1.550296546
-4.548176139
-2.174184256
-2.734601054
-3.606442479
-4.200867257
-4.48602154
-1.462503701
-1.60393312
-2.373660366
-3.866934958
-2.877702286
-1.93931206
-3.334141959
-1.334155563
-2.867373102
-4.817355276
-2.969272866
-1.21513171
-2.586321887
-1.854814931
-3.310442577
-2.507191877
-1.716502453
-1.700508187
