-0.217271781
-0.207273494
-0.190110886
-0.170718641
-0.175521909
-0.166874159
-0.163348433
-0.144018052
-0.139611841
-0.154705912
-0.14432635
-0.127825655
-0.105948564
-0.10219619
-0.086466586
-0.070410038
-0.058732569
-0.053975371
-0.039180077
-0.022106646
-0.02153465
-0.014981869
-0.015062206
-0.012136238
-0.022286473
-0.024022755
-0.024794236
-0.01810758
-0.022490189
-0.023412515
-0.029244226
-0.025227334
-0.039196733
-0.036022893
-0.03612054
-0.027131122
-0.025459119
-0.031232474
-0.021500716
-0.021366608
-0.016227339
-0.01694785
-0.024273734
-0.022785443
-0.020760994
-0.00864985
-0.009216879
-0.007061596
-0.009416635
-0.002214776
-0.020760994
