-6.242397404
-2.467399645
-0.393212523
-0.822682464
-2.677996445
-3.148289323
-8.372792053
-4.895758724
-0.492323523
-0.192323523
-0.29546564
-2.459958839
-5.495943451
-2.054210091
-1.871587467
-5.308831215
-0.174534
-2.840412807
-0.233454
-1.587832856
-2.202788305
-0.458214296
-1.672103643
-0.1234514
-2.858352709
-0.1235543
-3.25167737
-4.299254894
-0.1924
-2.060200596
-2.935193539
-0.14362
-1.659130335
-1.887809038
-5.117714977
-1.425853783
-0.618978763
-2.502233315
-3.356526375
-2.579337215
-0.11453
-1.99291797
-2.474193144
-0.1745232
-2.772730303
-0.192562
-0.18643
-0.19234523
-0.593882598
-0.3345349
-0.11235
